source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
The Washington Post,"As debt ceiling talks kick off, Schumer fights to stay at center",Senate Majority Leader Charles E. Schumer (D-N.Y.) is carrying with him the lessons of fiscal fights in 2011 and 2013 as he works to keep his caucus together this time around.,Liz Goodwin,2023-02-06 10:00:31+00:00,https://www.washingtonpost.com/politics/2023/02/06/debt-ceiling-talks-kick-off-schumer-fights-stay-center/,-1.0,0.426,0.574,0.0,-0.6369
The Washington Post,3 takeaways from Biden’s State of the Union address,Here's what stood out from Biden's address to what's now a divided Congress.,Aaron Blake,2023-02-08 03:56:47+00:00,https://www.washingtonpost.com/politics/2023/02/07/takeaways-state-of-the-union/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Sen. Fetterman hospitalized after feeling ‘lightheaded’,"“Initial tests did not show evidence of a new stroke, but doctors are running more tests and John is remaining overnight for observation,” Fetterman's team said.",Adela Suliman,2023-02-09 10:53:00+00:00,https://www.washingtonpost.com/politics/2023/02/09/john-fetterman-hospitalized/,1.0,0.0,0.727,0.273,0.128
The Washington Post,"The core weakness of the Republican Party, on raucous display",A party tuned to conservative media approval will rally the base — but who else?,Philip Bump,2023-02-08 15:57:44+00:00,https://www.washingtonpost.com/politics/2023/02/08/biden-greene-mccarthy-republicans-heckling/,-1.0,0.267,0.476,0.257,-0.0258
The Washington Post,"What makes a State of the Union, from guest shoutouts to crowd reactions","Here are the key features of the modern state of the union, how they came to be and what we'll watch for on Tuesday.",Matthew Brown,2023-02-07 16:01:00+00:00,https://www.washingtonpost.com/politics/2023/02/08/watch-state-of-union-address/,0.0,0.0,1.0,0.0,0.0
The Washington Post,The overlap of race and party on police,Recent polling shows that views of police among Democrats generally mirror views of the Black Americans who vote heavily with the party.,Philip Bump,2023-02-06 22:16:23+00:00,https://www.washingtonpost.com/politics/2023/02/06/overlap-race-party-police/,1.0,0.0,0.597,0.403,0.4019
The Washington Post,Trump plays catch-up with GOP rivals on fights over race and gender in schools,"Some conservatives say they see Trump as a latecomer on this front, where state-level leaders wield more power and his record as president was thinner by comparison.",Hannah Knowles,2023-02-10 10:00:00+00:00,https://www.washingtonpost.com/politics/2023/02/10/trump-schools-desantis-youngkin-gender-race-2024/,-1.0,0.231,0.598,0.171,-0.1779
The Washington Post,Biden’s State of the Union case for his quiet revolution,"Biden, lover of compromise, consensus-building and comity, is a counter-revolutionary turning the nation away from the economic assumptions of the 1980s.",E.J. Dionne,2023-02-05 13:00:26+00:00,https://www.washingtonpost.com/opinions/2023/02/05/biden-sotu-preview-economic-argument/,0.0,0.0,1.0,0.0,0.0
The Washington Post,What the Balloon Saga Tells Us About China’s Espionage Program,"Unusually for high-altitude balloons, the Chinese one shot down by the US Air Force in February flew low enough to be seen from the ground. That turned it into a rare, in-your-face symbol for what US officials call an increasingly aggressive, years-long spyin…",Rebecca Choong,2023-02-10 19:47:26+00:00,https://www.washingtonpost.com/business/what-the-balloon-saga-tells-us-about-chinas-espionage-program/2023/02/10/d09b286c-a97a-11ed-b2a3-edb05ee0e313_story.html,0.0,0.0,1.0,0.0,0.0
The Washington Post,1969 vs. 2023: How America has changed since unemployment was last 3.4%,"American society looked very different in 1969, the last time the jobless rate in the U.S. was at 3.4 percent, from the labor force to the music and TV.",Hamza Shaban,2023-02-07 10:05:02+00:00,https://www.washingtonpost.com/business/2023/02/07/1969-vs-2023/,-1.0,0.244,0.756,0.0,-0.4404
The Washington Post,"All About Stock Buybacks, a $1 Trillion Market Force","Picture yourself as the CEO of a big, publicly traded company. You want your stock to go up, both to keep shareholders happy and justify a big bonus. One option is to invest your profits in developing new products, building factories or opening stores, but bo…",Mark Whitehouse,2023-02-06 22:17:46+00:00,https://www.washingtonpost.com/business/all-about-stock-buybacks-a-1-trillion-market-force/2023/02/06/13706354-a66b-11ed-b2a3-edb05ee0e313_story.html,0.0,0.0,1.0,0.0,0.0
The Washington Post,Microsoft’s new AI-powered Bing brings a chatbot to the search box,Microsoft’s new AI-powered Bing brings a chatbot to the search boxwashingtonpost.com,Geoffrey A. Fowler,2023-02-08 00:39:43+00:00,https://www.washingtonpost.com/technology/2023/02/07/microsoft-bing-chatgpt/,0.0,0.0,1.0,0.0,0.0
Time,The Biggest Moments From Biden’s 2023 State of the Union Address,"During Joe Biden's State of the Union address he talked about the economy, bipartisanship, attacks on democracy, foreign policy, and more.",Nik Popli,2023-02-08 02:36:53+00:00,https://time.com/6253735/state-of-the-union-biggest-moments-2023/,0.0,0.0,1.0,0.0,0.0
Time,Immigrants Deserve More from Biden,"Denying immigrants more than two sentences during the State of the Union is denying the reality of their existence, writes Alejandra Oliva.",Alejandra Oliva,2023-02-09 18:09:45+00:00,https://time.com/6254288/immigrants-deserve-more-from-biden/,0.0,0.0,1.0,0.0,0.0
Time,Biden State of the Union Speech to Target House GOP With Focus on Common Ground,Prescription drug costs. The fentanyl crisis. Veterans care. Biden will tout these issues as areas where he can get work with House Republicans.,Brian Bennett,2023-02-07 21:11:22+00:00,https://time.com/6253631/biden-mccarthy-bipartisanship-state-of-the-union-2023/,0.0,0.0,1.0,0.0,0.0
Time,How Biden’s Remarks About Police Violence Stack Up to His Actions,"With Tyre Nichols' parents in attendance, Biden urged Congress to 'do something' about police violence. Experts say he shows compassion but not urgency on the issue.",Janell Ross,2023-02-08 20:52:34+00:00,https://time.com/6253893/state-of-the-union-police-violence-tyre-nichols-analysis/,-1.0,0.313,0.687,0.0,-0.6249
Time,Biden Wants To Ban Junk Fees. Here’s How That Would Impact You,"About 85% of Americans have encountered so-called junk fees, which are often tacked onto the cost of concert tickets, air travel, and credit card bills.",Nik Popli,2023-02-08 22:27:58+00:00,https://time.com/6254113/what-are-junk-fees-biden-ban/,-1.0,0.247,0.753,0.0,-0.5574
Time,U.S. Shoots Down Another High-Flying ‘Object’ Off Alaskan Coast,"White House National Security Council spokesman John Kirby said the aircraft was brought down Friday afternoon “out of an abundance of caution” because it ""posed a reasonable threat to the safety of civilian flight.""",W.J. Hennigan,2023-02-10 20:19:20+00:00,https://time.com/6254743/us-shoots-down-object-alaska/,0.0,0.0,1.0,0.0,0.0
Time,U.S. Blacklists 6 Chinese Entities It Links to Spy Balloon Programs,The United States on Friday blacklisted six Chinese entities it said were linked to Beijing's aerospace programs as part of its retaliation over an alleged Chinese spy balloon that traversed U.S. airspace.,Associated Press,2023-02-11 16:16:10+00:00,https://time.com/6254867/u-s-blacklists-6-chinese-entities-it-links-to-spy-balloon-programs/,0.0,0.0,1.0,0.0,0.0
Time,Here’s Just How Huge Big Oil Would Be If It Were a Country,The top 10 fossil-fuel companies generated $2.24 trillion in revenue in 2022. That would put the industry among top 10 GDP countries.,Kyla Mandel,2023-02-09 18:06:12+00:00,https://time.com/6254086/fossil-fuel-2022-revenue-vs-country-gdp/,1.0,0.0,0.827,0.173,0.3182
Time,A Brief History of the State of the Union’s Designated Survivor,The 2023 designated survivor hasn't been announced yet. Here's why the U.S. has a designated survivor for the State of the Union.,Olivia B. Waxman,2023-02-07 21:04:23+00:00,https://time.com/6253618/designated-survivor-2023-state-of-the-union/,1.0,0.0,0.667,0.333,0.3612
Time,Crews Release Toxic Chemicals From Derailed Tankers in Ohio,Crews released toxic chemicals into the air from five derailed tanker cars that were in danger of exploding Monday and began burning it.,Patrick Orsagos and John Seewer / AP,2023-02-07 08:04:56+00:00,https://time.com/6253471/ohio-derailment-toxic-chemicals-released/,-1.0,0.255,0.745,0.0,-0.34
Time,Biden Calls for Antitrust Laws to Rein in Big Tech After Schumer Blocked Last Effort,Biden urged Congress to pass antitrust measures that have bipartisan support and might have passed last year if Schumer had allowed votes on them.,Eric Cortellessa,2023-02-08 03:15:41+00:00,https://time.com/6253755/biden-big-tech-state-of-the-union-2023/,-1.0,0.16,0.84,0.0,-0.2732
Time,"14 Years After ‘You Lie’ Shocked Congress, Yelling at the President Becomes a New Norm","During this year’s State of the Union speech on Tuesday, Republicans shouted at President Joe Biden on-and-off throughout the address.",Mini Racker / Washington,2023-02-08 05:45:53+00:00,https://time.com/6253808/state-of-the-union-interruptions-shouts-biden-taylor-greene/,-1.0,0.173,0.827,0.0,-0.3182
Time,Few State of the Union Speeches Have Had Lower Stakes Than This One,"The prospects of Biden running again puts most Republican cooperation on ice, making this speech far less meaningful than usual.",Philip Elliott,2023-02-06 19:48:55+00:00,https://time.com/6253357/biden-2023-state-of-the-union-low-stakes/,-1.0,0.18,0.82,0.0,-0.296
Time,Biden’s State of the Union Defines Climate Action as Common Sense,The version of climate action that Biden is presenting to America is mercifully simple: This matters to you. And I’m taking care of it.,Alejandro de la Garza,2023-02-08 23:24:34+00:00,https://time.com/6254095/biden-climate-action-sotu-2023/,0.0,0.0,1.0,0.0,0.0
Time,What Biden Did and Didn’t Say About the Economy During His State of the Union Address,"Biden touted a list of accomplishments and took credit for steering the economy back on track. But as much as progress has been made, inflation is still painfully high and voters are unhappy.",Nik Popli,2023-02-08 06:45:32+00:00,https://time.com/6253817/economy-inflation-biden-state-of-the-union-2023/,0.0,0.0,1.0,0.0,0.0
Time,Mike Pence Subpoenaed by Special Counsel Investigating Trump,The extraordinary scenario of a former vice president potentially testifying against his former boss in a criminal investigation comes as Pence considers launching a 2024 presidential bid against Trump.,STEVE PEOPLES / AP,2023-02-10 00:59:17+00:00,https://time.com/6254504/mike-pence-subpoena-trump-special-counsel/,1.0,0.0,0.69,0.31,0.4019
Time,‘We Will Act To Protect Our Country.’ Biden Addresses China During State of the Union,"""If China’s threatens our sovereignty, we will act to protect our country. And we did.”",W.J. Hennigan,2023-02-08 04:39:42+00:00,https://time.com/6253778/chinese-balloon-biden-state-of-the-union-2023/,1.0,0.0,0.822,0.178,0.3818
Time,China Is Not Happy About the United States Shooting Down Its Balloon,China accused the U.S. of indiscriminate use of force when the American military shot down a suspected Chinese spy balloon Saturday.,Associated Press,2023-02-06 06:00:48+00:00,https://time.com/6253137/china-response-shoot-down-balloon-retaliate/,-1.0,0.372,0.628,0.0,-0.652
Time,The Chinese Balloon Was Shot Down By the U.S. Military. Here’s How It Went Down,U.S. officials said the spy balloon was successfully downed by a single missile as it drifted over the water. The recovery mission is expected to take days.,W.J. Hennigan,2023-02-04 20:48:13+00:00,https://time.com/6253010/chinese-spy-balloon-shot-down/,0.0,0.0,1.0,0.0,0.0
Time,"When the U.S. Called, China Didn’t Pick Up: Special Crisis Hotline Often Goes Unanswered","Without the ability for generals in opposing capitals to clear things up in a hurry, Americans worry that misunderstandings, false reports, or accidental collisions could spiral into greater hostilities.",Ellen Knickmeyer / AP,2023-02-10 06:45:16+00:00,https://time.com/6254530/us-china-crisis-hotline-unanswered/,-1.0,0.366,0.634,0.0,-0.7475
Time,"So, Is the Pandemic Over Yet?","In coming months, COVID-19 will no longer be declared an emergency in the U.S. Here’s how health experts feel about that path forward.",Alice Park,2023-02-08 20:49:54+00:00,https://time.com/6253890/is-pandemic-over-biden-covid-19/,0.0,0.0,1.0,0.0,0.0
Time,PFAS ‘Forever Chemicals’ Are Turning Up in Menstrual Products. Here’s What You Need to Know,"PFAS, also known as ""forever chemicals"" have been detected in tampons, pads, period underwear, and more. Experts worry about health risks.",Jeffrey Kluger,2023-02-09 17:09:43+00:00,https://time.com/6254060/pfas-period-chemicals-underwear-tampons/,0.0,0.0,1.0,0.0,0.0
USA Today,"Hunter Biden, White House, House GOP clash over widening investigation of Joe Biden's son","Rep. James Comer issued a new request to Hunter Biden Thursday, telling the president's son to hand over documents related to intelligence agencies.","USA TODAY, Bart Jansen, USA TODAY",2023-02-09 18:00:49+00:00,https://www.usatoday.com/story/news/politics/2023/02/09/hunter-biden-house-republicans-investigations/11219431002/,0.0,0.0,1.0,0.0,0.0
USA Today,Pivot point: Joe Biden faced a different chapter of his presidency in his State of the Union,"As President Joe Biden delivered the State of the Union address, there was more defense than offense ahead, and more campaigning than legislating","USA TODAY, Susan Page, USA TODAY",2023-02-08 04:17:54+00:00,https://www.usatoday.com/restricted/?return=https%3A%2F%2Fwww.usatoday.com%2Fstory%2Fnews%2Fpolitics%2F2023%2F02%2F07%2Fbiden-state-of-the-union-pivot%2F11195224002%2F,0.0,0.0,1.0,0.0,0.0
USA Today,Hunter Biden laptop story enflames House lawmakers in both parties: 6 takeaways from Twitter hearing,The hearing into Twitter's brief suppression of a story about Hunter Biden's laptop came the morning after Joe Biden's State of the Union address.,"USA TODAY, Bart Jansen, USA TODAY",2023-02-08 19:04:03+00:00,https://www.usatoday.com/story/news/politics/2023/02/08/hunter-biden-twitter-hearing/11210728002/,1.0,0.0,0.787,0.213,0.4019
USA Today,House subcommittee investigating the 'weaponization' of government to hold first hearing: live updates,"GOP Sen. Ron Johnson plans to speak Thursday about the ""roadblocks"" he faced from government agencies during his investigation into Hunter Biden.","USA TODAY, Sarah Elbeshbishi, Maureen Groppe and Joey Garrison, USA TODAY",2023-02-09 10:00:09+00:00,https://www.usatoday.com/story/news/politics/2023/02/09/joe-biden-hunter-biden-weaponization-live-updates/11211785002/,0.0,0.0,1.0,0.0,0.0
USA Today,Biden meets with Brazil president; Dem seeks to expel George Santos from House: live updates,New York GOP Rep. George Santos said a Democratic resolution to expel him is an effort to silence the voters who supported him in November.,"USA TODAY, Rebecca Morin, David Jackson, Joey Garrison, Rachel Looker and Candy Woodall, USA TODAY",2023-02-10 10:00:09+00:00,https://www.usatoday.com/story/news/politics/2023/02/10/biden-george-santos-trump-live-updates/11221847002/,-1.0,0.209,0.791,0.0,-0.4404
USA Today,"Classified documents seem to be everywhere. Whose home had more: Pence, Biden or Trump's?",The FBI inspected former Vice President Mike Pence's home for classified papers that may have been missed after an initial search last month.,"USA TODAY, Javier Zarracina and George Petras, USA TODAY",2023-02-10 22:06:53+00:00,https://www.usatoday.com/story/graphics/2023/02/10/pence-fbi-search-classified-documents/11229384002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Powerful pre-dawn earthquake kills 1,500 in Turkey, Syria as death toll rises: Live updates",The U.S. Geological Survey said the magnitude 7.8 quake struck at 4:17 a.m. local time along the Turkish-Syrian border. President Biden vows support.,"USA TODAY, John Bacon, USA TODAY",2023-02-06 13:19:06+00:00,https://www.usatoday.com/story/news/world/2023/02/06/live-earthquake-updates-turkey-syria/11195199002/,-1.0,0.385,0.469,0.146,-0.6808
USA Today,A massive effort to conserve 30% of US lands and waters is underway. Advocates worry about who could be left out.,America the Beautiful for All Coalition calls for urgent action and more inclusion on the Biden administration's 30 by 30 climate change initiative.,"USA TODAY, Dinah Voyles Pulver, USA TODAY",2023-02-08 10:00:15+00:00,https://www.usatoday.com/story/news/2023/02/08/30-30-climate-change-initiative-should-inclusive-groups-say/11176819002/,-1.0,0.209,0.791,0.0,-0.4404
USA Today,White House says a second 'high altitude object' shot down over Alaska,White House announces that a second high altitude object' shot down over Alaska out of an abundance of caution.,"USA TODAY, Rebecca Morin and Joey Garrison, USA TODAY",2023-02-10 19:53:40+00:00,https://www.usatoday.com/story/news/politics/2023/02/10/white-house-says-second-high-altitude-object-shot-own-over-alaska/11229937002/,0.0,0.0,1.0,0.0,0.0
USA Today,Ghanaian striker Christian Atsu reportedly trapped in rubble after earthquake in Turkey,The soccer world is awaiting word on an update regarding Christian Atsu as he is reportedly trapped following an earthquake in Turkey.,"USA TODAY, Jaylon Thompson, USA TODAY",2023-02-06 17:16:21+00:00,https://www.usatoday.com/story/sports/2023/02/06/turkey-earthquake-ghanaian-striker-christian-atsu-trapped-rubble/11196773002/,-1.0,0.298,0.702,0.0,-0.5267
USA Today,"Harry Whittington, the Texas lawyer shot by Dick Cheney in 2006, dies at 95",The Republican pioneer in Texas remained active into his 90s despite the hunting accident with then-Vice President Dick Cheney when he was 78.,"Corpus Christi Caller Times, John C. Moritz, Corpus Christi Caller Times",2023-02-07 12:41:17+00:00,https://www.usatoday.com/story/news/nation/2023/02/07/harry-whittington-shot-by-dick-cheney-dies/11201032002/,-1.0,0.268,0.732,0.0,-0.5106
USA Today,"OnPolitics: Joe Biden set to deliver second State of the Union address, here's what to know","President Joe Biden will face a divided Congress during his State of the Union address, where he'll acknowledge his wins and propose new policies.","Sarah Elbeshbishi, USA TODAY",2023-02-07 21:21:14+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/onpolitics-biden-state-union-address-what-know/11204125002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Marjorie Taylor Greene, other Republicans spar with Biden over Social Security, Medicare",President Joe Biden received so many boos over Social Security and Medicare from Republicans like Marjorie Taylor Greene that he went off script.,"Erin Mansfield and Candy Woodall, USA TODAY",2023-02-08 04:20:37+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/greene-republicans-social-security-medicare/11207931002/,1.0,0.0,0.769,0.231,0.34
USA Today,Pivot point: Joe Biden faced a different chapter of his presidency in his State of the Union,"As President Joe Biden delivered the State of the Union address, there was more defense than offense ahead, and more campaigning than legislating","Susan Page, USA TODAY",2023-02-08 04:17:54+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/biden-state-of-the-union-pivot/11195224002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Cheers, jeers at State of the Union",President Biden delivered his second State of the Union address amid standing ovations and outbursts. It's Wednesday's news.,"Laura L. Davis, USA TODAY",2023-02-08 23:33:30+00:00,https://www.usatoday.com/story/news/2023/02/08/wednesdays-news-turkey-syria-earthquake-president-biden-state-union-hunter-biden-laptop-lebron-james/11195125002/,1.0,0.0,0.492,0.508,0.4767
USA Today,Fact check: False claim that classified documents were found at the University of Delaware,"To date, no classified records have been found at the University of Delaware, contrary to a viral post's claim.","Sudiksha Kochi, USA TODAY",2023-02-07 21:25:04+00:00,https://www.usatoday.com/story/news/factcheck/2023/02/07/fact-check-false-claim-classified-records-university-delaware/11177085002/,0.0,0.0,1.0,0.0,0.0
USA Today,'We’ve been sent here to finish the job',What you missed from Biden's State of the Union speech. Here are Wednesday's headlines.,"Nicole Fallert, USA TODAY",2023-02-08 11:11:11+00:00,https://www.usatoday.com/story/news/2023/02/08/state-of-the-union-tyre-nichols-lebron-james-turkey-syria/11210221002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Over 5,000 dead in Turkey-Syria quake",An untold number are believed trapped under rubble. Here are Tuesday's headlines.,"Nicole Fallert, USA TODAY",2023-02-07 11:04:44+00:00,https://www.usatoday.com/story/news/2023/02/07/turkey-syria-state-of-the-union-super-bowl-harry-styles-ohio-train-inflation-jobs/11195860002/,-1.0,0.518,0.482,0.0,-0.6486
USA Today,The story behind the story about Hunter Biden's laptop,Republicans argued Twitter could have tipped 2020 election.,"Nicole Fallert, USA TODAY",2023-02-09 11:14:56+00:00,https://www.usatoday.com/story/news/2023/02/09/turkey-syria-hunter-biden-pandemic-ohio-air-murdaugh-nfl-kevin-durant/11218280002/,0.0,0.0,1.0,0.0,0.0
USA Today,"What to know about Paxlovid, the COVID antiviral that keeps people out of the hospital","Paxlovid is one of the only antiviral pills to effectively treat COVID-19 symptoms. As a more contagious variant spreads, here's what to know.","Karen Weintraub, USA TODAY",2023-02-04 12:00:08+00:00,https://www.usatoday.com/story/news/health/2023/02/04/covid-treatment-paxlovid-pill-explained/11084232002/,0.0,0.0,1.0,0.0,0.0
USA Today,Zelenskyy visits England for first time since Russia invasion,And Biden's State of the Union promise to Ukraine.,"Nicole Fallert, USA TODAY",2023-02-08 15:52:56+00:00,https://www.usatoday.com/story/news/2023/02/08/state-of-the-union-biden-ukraine-russia-rishi-sunakbritain/11201012002/,0.0,0.0,1.0,0.0,0.0
USA Today,'Outrageous': Big oil made almost $200 billion in 2022 as world faced energy crisis. Here's the breakdown.,"In year when consumers worldwide faced soaring energy prices after Russia invaded Ukraine, some of the biggest energy companies report record profits.","Wyatte Grantham-Philips, USA TODAY",2023-02-10 10:05:11+00:00,https://www.usatoday.com/story/money/at-home/2023/02/10/oil-companies-2022-profits-exxon-bp-shell/11170023002/,-1.0,0.351,0.545,0.104,-0.7184
USA Today,Here's the biggest news you missed this weekend,A suspected Chinese spy balloon was shot down. And Beyoncé is on the cusp of Grammys history. It's this weekend's news.,Editors,2023-02-06 03:33:25+00:00,https://www.usatoday.com/story/news/2023/02/05/spy-balloon-shot-down-grammys-record-cold-temps-weekends-news/11191134002/,-1.0,0.355,0.645,0.0,-0.296
USA Today,This family fled Mexico and sought asylum through an app. Not everyone is so lucky,Some advocates say the new U.S. Customs and Border Protection app could lead to disparities over who is able to book appointments.,José Ignacio Castañeda Perez,2023-02-05 11:05:04+00:00,https://www.usatoday.com/story/news/nation/2023/02/05/cbp-one-app-allows-migrant-family-request-asylum/11180492002/,-1.0,0.206,0.794,0.0,-0.3252
USA Today,"Black taxpayers are audited at least three times more than non-Black taxpayers, study finds","The researchers said there's no evidence the IRS and its agents audit based on race, but it uses decades-old algorithms that need adjustments.","Saleen Martin, USA TODAY",2023-02-08 11:06:42+00:00,https://www.usatoday.com/story/money/taxes/2023/02/08/irs-audits-black-american-taxpayers-disproportionately-study/11164946002/,0.0,0.0,1.0,0.0,0.0
USA Today,"LeBron cries, gives thanks, drops f-bomb after passing Kareem Abdul-Jabbar","The game was stopped to pay tribute to LeBron James and his accomplishment, as James called his wife and three children onto the court.",USA TODAY Sports,2023-02-08 07:28:14+00:00,https://www.usatoday.com/story/sports/nba/2023/02/07/lebron-cries-gives-thanks-drops-f-bomb-after-setting-nba-record/11210062002/,1.0,0.214,0.556,0.23,0.0516
USA Today,Is ChatGPT 'woke'? AI chatbot accused of anti-conservative bias and a grudge against Trump,"Conservatives accuse ChatGPT of giving liberal answers on affirmative action, diversity and transgender rights. OpenAI CEO admits bias ""shortcomings.""","USA TODAY, Jessica Guynn, USA TODAY",2023-02-09 17:56:51+00:00,https://www.usatoday.com/story/tech/2023/02/09/woke-chatgpt-conservatives-bias/11215353002/,-1.0,0.31,0.69,0.0,-0.3818
USA Today,"Putin once pledged not to kill Zelenskyy, ex-Israeli leader says; Ukraine expects to get jets from West: Live updates","In the early days of the war, Russian President Vladimir Putin pledged not to kill Ukrainian President Volodymyr Zelenskyy. Live updates.","John Bacon, USA TODAY",2023-02-05 18:31:36+00:00,https://www.usatoday.com/story/news/world/2023/02/05/ukraine-russia-live-updates/11192273002/,-1.0,0.266,0.734,0.0,-0.6908
USA Today,A 30% national sales tax? Abolishing the IRS? What the FairTax Act of 2023 would do.,"Rep. Earl ""Buddy"" Carter and 23 Republican colleagues have sponsored a bill to establish a 30% national sales tax. What else is in the Fair Tax Act?","USA TODAY, Anna Kaufman, USA TODAY",2023-02-06 10:00:25+00:00,https://www.usatoday.com/story/money/taxes/2023/02/06/what-is-the-fairtax-act-of-2023/11112835002/,0.0,0.0,1.0,0.0,0.0
USA Today,US doesn't have enough affordable child care. It's costing taxpayers $122 billion annually,"When parents can't find or afford child care, they can't work. Ahead of the State of the Union, Democrats stressed how much the problem costs the U.S.","USA TODAY, Alia Wong, USA TODAY",2023-02-07 22:03:47+00:00,https://www.usatoday.com/story/news/education/2023/02/07/daycare-costs-climbing-workers-disappearing-american-economy/11197416002/,1.0,0.0,0.775,0.225,0.4939
USA Today,"With an eye on a 2024 reelection bid, President Joe Biden takes his economic message to union workers in Wisconsin",President Joe Biden's first trip after his State of the Union speech was to a union training center in battleground Wisconsin.,"USA TODAY, Molly Beck, USA TODAY",2023-02-08 21:22:46+00:00,https://www.usatoday.com/story/news/politics/2023/02/08/joe-biden-brings-his-economic-message-to-union-workers-in-wisconsin/11214092002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Biden praises economy, spars with GOP at SOTU, LeBron James' scoring record: 5 Things podcast","USA TODAY's Joey Garrison recaps the State of the Union, USA TODAY's Jeff Zillgitt gives context for LeBron James' scoring record: 5 Things podcast","USA TODAY, Taylor Wilson, USA TODAY",2023-02-08 12:08:05+00:00,https://www.usatoday.com/story/news/nation/2023/02/08/biden-sotu-recap-lebron-james-breaks-scoring-record-5-things-podcast/11210246002/,1.0,0.0,0.764,0.236,0.5267
USA Today,Biden administration will release new Title IX rules in May. What to expect.,The new Title IX rules on sex and gender discrimination will overwrite changes by Trump-era Education Secretary Betsy DeVos.,"USA TODAY, Kayla Jimenez, USA TODAY",2023-02-08 17:00:04+00:00,https://www.usatoday.com/story/news/education/2023/02/08/biden-administration-release-new-title-ix-rules-may/11163003002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Death toll rises to 5,000 in Turkey/Syria quake, State of the Union preview: 5 Things podcast","More than 5,000 are now dead and more are missing in rubble after a devastating earthquake, Denver has a new approach to homelessness: 5 Things podcast","USA TODAY, Taylor Wilson, USA TODAY",2023-02-07 12:05:13+00:00,https://www.usatoday.com/story/news/nation/2023/02/07/turkey-syria-quake-death-toll-over-5000-sotu-preview-5-things-podcast/11200997002/,-1.0,0.281,0.719,0.0,-0.5994
USA Today,Florida lawmakers approve Gov. Ron DeSantis' expanded migrant relocation program,The bill sets aside $10 million for Florida to hire contractors to travel the nation to find undocumented immigrants and ship them elsewhere.,"USA TODAY NETWORK, Douglas Soule, USA TODAY NETWORK",2023-02-10 19:10:01+00:00,https://www.usatoday.com/story/news/nation/2023/02/10/desantis-new-migrant-relocation-program-passes-florida-legislature/11229616002/,0.0,0.0,1.0,0.0,0.0
USA Today,Americans reported spy balloon sightings Saturday as US officials planned fate of Chinese balloon,Americans used cameras and cell phones to capture the trajectory of the balloon as it headed toward the Atlantic.,"USA TODAY, Jeanine Santucci, USA TODAY",2023-02-04 19:22:13+00:00,https://www.usatoday.com/story/news/nation/2023/02/04/chinese-spy-balloon-where-it/11186401002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Spy balloon deepens political divide, deadly earthquake in Syria and Turkey: 5 Things podcast","Downed Chinese spy balloon deepens rift ahead of Biden's SOTU, deadly 7.8 magnitude earthquake strikes near Turkey-Syria border: 5 Things podcast","USA TODAY, Taylor Wilson, USA TODAY",2023-02-06 12:45:06+00:00,https://www.usatoday.com/story/news/nation/2023/02/06/spy-ballon-politicized-grammy-highlights-5-things-podcast/11195160002/,0.0,0.0,1.0,0.0,0.0
USA Today,"The Latino State of the Union: Biden has done a lot for us, but fails on immigration","President Joe Biden could stake out his own path on immigration, starting with an update of our asylum process to meet the needs of the 21st century.","USA TODAY, Raul Reyes",2023-02-07 10:00:07+00:00,https://www.usatoday.com/story/opinion/contributors/2023/02/07/state-union-biden-fails-latino-voters-immigration/11170923002/,-1.0,0.237,0.763,0.0,-0.4215
USA Today,"Dark Brandon shows up at State of the Union, mops the floor with lost Republicans",President Joe Biden came out with ample vim and vigor in the State of the Union address and mopped the House floor with the Republican Party's remains,"USA TODAY, Rex Huppke, USA TODAY",2023-02-08 05:15:22+00:00,https://www.usatoday.com/story/opinion/columnist/2023/02/08/state-union-biden-deflects-republican-heckling-sarah-huckabee-sanders/11202538002/,-1.0,0.223,0.777,0.0,-0.3182
USA Today,The end of COVID 'emergencies' should be death knell of Biden's loan forgiveness plan,There's been lots of chatter over what President Joe Biden said in his State of the Union address. What he didn't say deserves more attention.,"USA TODAY, Ingrid Jacques, USA TODAY",2023-02-10 18:20:22+00:00,https://www.usatoday.com/story/opinion/columnist/2023/02/10/biden-ends-covid-emergency-student-loan-forgiveness-title-42-follow/11222537002/,-1.0,0.279,0.571,0.15,-0.4215
USA Today,"Biden should go Dark Brandon in State of the Union speech: 'America is SUPER WOKE, tbh'","No matter what Joe Biden says in Tuesday night's State of the Union address, Fox News and Co. will hate it. Why not just give them what they want?","USA TODAY, Rex Huppke, USA TODAY",2023-02-06 13:40:25+00:00,https://www.usatoday.com/story/opinion/columnist/2023/02/06/biden-tuesday-state-of-union-address-should-be-wokest-ever/11194018002/,1.0,0.0,0.683,0.317,0.6841
