source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Newsweek,Restoring the Mission of the University at Florida's New College | Opinion,"The wise use of university funding means, at minimum, ensuring that they fulfill their primary mission.",Sergiu Klainerman,2023-02-15 11:00:02+00:00,https://www.newsweek.com/restoring-mission-university-floridas-new-college-opinion-1781299,1.0,0.0,0.732,0.268,0.296
Newsweek,What Nikki Haley Believes,"Haley confirmed she is running for president in 2024 in a video calling for a ""new generation."" Newsweek explores her beliefs and her chances of success.",Ewan Palmer,2023-02-14 17:17:58+00:00,https://www.newsweek.com/nikki-haley-beliefs-opinion-republican-2024-1781155,0.0,0.0,1.0,0.0,0.0
Newsweek,Donald Trump Could Lose to Nikki Haley in This Scenario: Dershowitz,"""Look, it's so clear what's going to happen,"" Alan Dershowitz, Trump's former attorney, said on Tuesday. ""The polls are fairly, fairly strong.""",Kaitlin Lewis,2023-02-15 02:43:52+00:00,https://www.newsweek.com/donald-trump-could-lose-nikki-haley-this-scenario-alan-dershowitz-comments-1781295,-1.0,0.252,0.748,0.0,-0.4019
Newsweek,Nikki Haley's Chances of Beating Trump After Jumping Into 2024 Race,"Haley is hoping to defeat Trump during the Republican primary, but polls show the former United Nations ambassador facing an uphill battle.",Andrew Stanton,2023-02-14 15:59:58+00:00,https://www.newsweek.com/nikki-haleys-chances-beating-trump-after-jumping-2024-race-1781150,-1.0,0.234,0.625,0.141,-0.296
Newsweek,Ann Coulter Slams Trump as 'Profoundly Stupid',"The right-wing pundit said she was willing to forgive the former president for anything, except immigration.",Anna Commander,2023-02-18 21:45:07+00:00,https://www.newsweek.com/ann-coulter-slams-trump-profoundly-stupid-1782210,-1.0,0.405,0.595,0.0,-0.5267
Newsweek,Marjorie Taylor Greene Slams Nikki Haley as 'Bush in Heels',"Haley, a Republican and former Trump official, announced her candidacy for 2024 on Tuesday.",Kaitlin Lewis,2023-02-16 05:09:50+00:00,https://www.newsweek.com/marjorie-taylor-greene-slams-nikki-haley-bush-heels-1781579,0.0,0.0,1.0,0.0,0.0
Newsweek,Mike Pence Drops Strongest Hint Yet About Joining 2024 Race,The former vice president praised Nikki Haley during an event in Iowa while suggesting he may also challenge Donald Trump for the GOP nomination.,Jon Jackson,2023-02-16 18:28:58+00:00,https://www.newsweek.com/mike-pence-drops-strongest-hint-yet-about-joining-2024-presidential-race-1781831,1.0,0.0,0.756,0.244,0.4404
Newsweek,Ex-RNC Chair Tells Republicans Not to 'Wallow in the Mud' With Kari Lake,"""The party needs to get serious about its future,"" Michael Steele said.",Khaleda Rahman,2023-02-13 16:21:15+00:00,https://www.newsweek.com/ex-rnc-chair-republicans-not-wallow-mud-kari-lake-1780838,0.0,0.0,1.0,0.0,0.0
Newsweek,Mary Trump Wonders if Nikki Haley Has 'Back Room Deal' With Donald Trump,"Donald Trump's niece also said that ""there's literally no point to"" Haley's presidential bid if she cannot differentiate herself from the former president.",Thomas Kika,2023-02-18 20:34:38+00:00,https://www.newsweek.com/mary-trump-wonders-if-nikki-haley-has-back-room-deal-donald-trump-1782208,0.0,0.0,1.0,0.0,0.0
Newsweek,Sarah Palin Hints About Wanting to Be Trump's Next Running Mate,Palin offered up a description of the ideal candidate to run with Trump. The description sounded conspicuously like she was talking about herself.,Jon Jackson,2023-02-15 17:47:02+00:00,https://www.newsweek.com/sarah-palin-hints-wanting-donald-trumps-next-running-mate-newsmax-interview-1781498,0.0,0.0,1.0,0.0,0.0
Newsweek,Mike Pence Subpoena Could Be the 2024 Boost He's Looking For,"Amid reports Pence plans to challenge the DOJ's subpoena, GOP strategists told Newsweek the move could ""boost his standing among Republican insiders.""",Katherine Fung,2023-02-14 19:49:34+00:00,https://www.newsweek.com/mike-pence-subpoena-could-2024-boost-1781223,1.0,0.0,0.769,0.231,0.4019
Newsweek,Donald Trump Loses Top Ally to Nikki Haley,"""It's time for a reset and a new chapter in national Republican politics,"" Representative Ralph Norman said in his endorsement of Trump's 2024 opponent.",Katherine Fung,2023-02-15 15:26:09+00:00,https://www.newsweek.com/donald-trump-loses-top-ally-nikki-haley-1781435,-1.0,0.253,0.549,0.198,-0.128
Newsweek,What the U.S. Is Doing To Curtail Chinese Land Ownership,"National and state lawmakers are proposing bills that would ban or limit Chinese investment in U.S. land, citing national security concerns.",Aleks Phillips,2023-02-13 18:20:10+00:00,https://www.newsweek.com/chinese-land-ownership-investment-us-military-bases-1780886,0.0,0.0,1.0,0.0,0.0
Newsweek,Can Anti-Wokeism Be the Glue That Holds the GOP Together? | Opinion,"If the republic is to endure, at a bare minimum it is incumbent upon the GOP to unite around combating Wokeism.",Ben Weingarten,2023-02-17 11:30:01+00:00,https://www.newsweek.com/can-anti-wokeism-glue-that-holds-gop-together-opinion-1781892,0.0,0.0,1.0,0.0,0.0
Newsweek,Kathy Griffin Slams Aaron Rodgers Over Jeffrey Epstein Conspiracy Theory,"Rodgers has suggested that the military's shooting down of objects is part of a distraction from the reported imminent release of an Epstein ""client list.""",Ryan Smith,2023-02-16 12:48:28+00:00,https://www.newsweek.com/kathy-griffin-aaron-rodgers-jeffrey-epstein-conspiracy-theory-1781667,-1.0,0.274,0.726,0.0,-0.5267
Newsweek,Pastor Nikki Haley Idolizes Is Covered in Controversy,"He formerly made questionable comments towards Jews related to Adolf Hitler, as well as same-sex marriage.",Nick Mordowanec,2023-02-15 22:02:06+00:00,https://www.newsweek.com/pastor-nikki-haley-idolizes-covered-controversy-1781561,0.0,0.0,1.0,0.0,0.0
Newsweek,Republicans 'Need a Woman' on 2024 Ticket: GOP Rep.,"Former President Donald Trump told Newsweek he wishes Haley ""luck.""",Nick Mordowanec,2023-02-14 21:56:18+00:00,https://www.newsweek.com/republicans-need-woman-2024-ticket-gop-rep-1781275,0.0,0.0,1.0,0.0,0.0
Newsweek,Chelsea Handler Denies Epstein Island Visit Again Amid 'Client List' Claims,"""I've never been on his plane, or a flight, or anything like that, so everyone can just shut up about that already,"" Handler told Rolling Stone.",Ryan Smith,2023-02-17 14:50:36+00:00,https://www.newsweek.com/chelsea-handler-denies-jeffrey-epstein-island-visit-client-list-claims-private-jet-1782015,-1.0,0.219,0.781,0.0,-0.4215
Newsweek,Kathy Griffin Addresses Jeffrey Epstein Island Accusations: 'Nut Jobs',The comedian shared a TikTok video of herself looking exasperated as she responded to the conspiracy theory.,Ryan Smith,2023-02-14 16:38:02+00:00,https://www.newsweek.com/kathy-griffin-jeffrey-epstein-private-island-accusations-video-1781187,-1.0,0.223,0.777,0.0,-0.3182
Newsweek,Nikki Haley Comes Out Swinging for Trump,Haley officially launched her 2024 bid for President on Wednesday with a call to reject ideas and candidates that have kept the GOP away from the White House.,Nick Reynolds,2023-02-15 18:22:43+00:00,https://www.newsweek.com/nikki-haley-comes-swinging-trump-1781530,0.0,0.0,1.0,0.0,0.0
Reuters,"DeSantis seeks wins on guns, abortion before facing Trump in 2024","Published by Reuters By James Oliphant TALLAHASSEE, Fla. (Reuters) -When a newly elected Florida legislator endorsed a bill allowing residents to carry a concealed firearm without a permit, he was both demonstrating his fealty to Ron DeSantis and helping to b…",Towleroad,2023-02-11 17:48:05+00:00,"http://rmb.reuters.com/rmd/rss/item/tag:reuters.com,2023:newsml_KBN2UK0UE:3?channel=FES376",1.0,0.0,0.654,0.346,0.5719
Reuters,"Biden lauds 'bipartisan progress' at dinner with Democratic, Republican governors",U.S. President Joe Biden appealed to Republican and Democratic governors on Saturday to continue working across political divides to improve Americans' lives and rebuild the economy after the hardships brought by the COVID-19 pandemic.,,2023-02-12 02:32:18+00:00,https://www.reuters.com/world/us/biden-lauds-bipartisan-progress-dinner-with-democratic-republican-governors-2023-02-12/,1.0,0.0,0.714,0.286,0.4215
Reuters,"Nikki Haley, Trump's first major challenger, hits the road in New Hampshire","Republican presidential hopeful Nikki Haley brings her nascent campaign to New Hampshire on Thursday, as the former U.N. ambassador seeks to boost her national profile and build momentum in a state that plays a key role in picking presidents.",,2023-02-16 14:14:52+00:00,https://www.reuters.com/world/us/nikki-haley-trumps-first-major-challenger-hits-road-new-hampshire-2023-02-16/,1.0,0.0,0.857,0.143,0.128
RT,Soros makes US election prediction,Billionaire political activist George Soros predicts that Donald Trump will lose 2024 Republican presidential race to Ron DeSantis Read Full Article at RT.com,RT,2023-02-17 00:50:13+00:00,https://www.rt.com/news/571613-soros-trump-us-elections/,0.0,0.0,1.0,0.0,0.0
RT,Ex-top official enters 2024 presidential race,"Nikki Haley has announced that she is running for president of the US, becoming the first GOP candidate to challenge Donald Trump Read Full Article at RT.com",RT,2023-02-14 14:15:16+00:00,https://www.rt.com/news/571465-nikki-haley-2024-announcement/,0.0,0.0,1.0,0.0,0.0
RT,Most ‘politically biased’ corporations identified – watchdog,"More than 140 major corporations are at high risk of exhibiting political bias, a US watchdog says Read Full Article at RT.com",RT,2023-02-13 14:01:39+00:00,https://www.rt.com/news/571409-companies-political-bias-rating/,-1.0,0.322,0.678,0.0,-0.3353
RT,Trump denies he spends a lot of time inventing nicknames,The former president said derogatory epithets for presumed 2024 rival Ron DeSantis were “unimportant” to him Read Full Article at RT.com,RT,2023-02-13 22:11:04+00:00,https://www.rt.com/news/571436-trump-desantis-nicknames-denial-media/,-1.0,0.318,0.682,0.0,-0.4215
The American Conservative,It’s Happening Again,"It is probably best to look at the 2024 GOP field primarily as a race for the vice presidency.
The post It’s Happening Again appeared first on The American Conservative.",Jude Russo,2023-02-16 16:00:00+00:00,https://www.theamericanconservative.com/its-happening-again/,0.0,0.0,1.0,0.0,0.0
The American Conservative,Collective Manipulation,"Whether in courts or in legislatures, public employee unions need to be reined in.
The post Collective Manipulation appeared first on The American Conservative.",Jace Lington,2023-02-18 05:01:00+00:00,https://www.theamericanconservative.com/collective-manipulation/,-1.0,0.688,0.312,0.0,-0.296
The American Conservative,Why Does Disney Hate So Many Of Its Customers?,"'Proud Family' reboot pushes radical CRT agenda. One reader, sick of the propaganda, texts to say he cancelled Disney+
The post Why Does Disney Hate So Many Of Its Customers? appeared first on The American Conservative.",Rod Dreher,2023-02-13 22:40:45+00:00,https://www.theamericanconservative.com/why-does-disney-hate-so-many-of-its-customers/,-1.0,0.316,0.684,0.0,-0.5719
The American Conservative,David French: Not Woke Enough For The Times?,"Anti-Trump columnist attacked by pro-trans totalitarians who find his religious liberty advocacy intolerable, demand his firing
The post David French: Not Woke Enough For The Times? appeared first on The American Conservative.",Rod Dreher,2023-02-16 11:36:29+00:00,https://www.theamericanconservative.com/david-french-not-woke-enough-for-the-times/,0.0,0.0,1.0,0.0,0.0
The Hill,Ranking the GOP’s top 10 presidential candidates,"Former United Nations Ambassador Nikki Haley this week became the second major Republican candidate for president in 2024, joining former President Trump in ...",Niall Stanage,2023-02-18 11:00:00+00:00,https://thehill.com/homenews/campaign/3863222-ranking-the-gops-top-10-presidential-candidates/,1.0,0.0,0.735,0.265,0.2023
The Hill,Nikki Haley announces presidential run,"Former South Carolina Gov. Nikki Haley (R) jumped into the presidential race early Tuesday, becoming the first Republican to officially challenge former...",Max Greenwood,2023-02-14 12:26:18+00:00,https://thehill.com/homenews/campaign/3857039-nikki-haley-announces-presidential-campaign-strikes-optimistic-tone-in-launch-video/,0.0,0.0,1.0,0.0,0.0
The Hill,Haley: Didn't go 'far enough' with 'Don't Say Gay'...,,the hill,2023-02-17 20:00:04+00:00,https://thehill.com/homenews/campaign/3862946-haley-says-desantis-didnt-go-far-enough-with-dont-say-gay/,0.0,0.0,1.0,0.0,0.0
The Hill,Haley calls for 'mental competency tests' for politicians over 75...,,the hill,2023-02-15 21:00:08+00:00,https://thehill.com/homenews/campaign/3859468-haley-calls-for-mental-competency-tests-for-politicians-over-75/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Ron DeSantis’s latest culture-war target: media libel laws,"The Florida governor is taking aim at New York Times v. Sullivan, a staple of media freedom in the United States.",Erik Wemple,2023-02-15 21:53:44+00:00,https://www.washingtonpost.com/opinions/2023/02/15/desantis-sullivan-new-york-times-media-protections-libel/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Republicans are doubling down on abortion. They’ll regret it.,Did they pay attention to anything that voters told them in November?,Jennifer Rubin,2023-02-15 12:41:56+00:00,https://www.washingtonpost.com/opinions/2023/02/15/republicans-abortion-double-down/,-1.0,0.412,0.588,0.0,-0.4215
The Washington Post,Teacher fired after DeSantis says bookshelf video was ‘fake narrative’,"Brian Covey, a substitute teacher at Mandarin Middle School in Jacksonville, was dismissed after Florida Gov. Ron DeSantis (R) called the video part of « a fake narrative. »",Timothy Bella,2023-02-18 18:56:24+00:00,https://www.washingtonpost.com/education/2023/02/18/florida-teacher-empty-school-bookshelves-video-desantis/,-1.0,0.528,0.472,0.0,-0.7717
The Washington Post,Inside the collapse of the Trump-DeSantis ‘alliance of convenience’,"Behind an apparent close alliance, the two Republicans have racked up years of mutual suspicions fueling a 2024 grudge match.",Isaac Arnsdorf,2023-02-18 10:00:00+00:00,https://www.washingtonpost.com/politics/2023/02/18/trump-desantis-relationship-2024-election/,-1.0,0.444,0.556,0.0,-0.4939
The Washington Post,"Senators balk at White House runs, defying history and ego",Presidential primaries used to epitomize the adage that all 100 senators wake up in the morning and see a future president in the mirror — until now.,Paul Kane,2023-02-16 00:04:46+00:00,https://www.washingtonpost.com/politics/2023/02/15/senators-balk-white-house-runs-defying-history-ego/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"For the first time, Trump has a record as he faces primary voters",Trump was advantaged in 2016 by presenting himself as all things to all (Republican) people. He no longer can.,Philip Bump,2023-02-16 16:57:56+00:00,https://www.washingtonpost.com/politics/2023/02/16/trump-desantis-2024-republican-primary-/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"Democratic governors, seeing rising threats, look beyond their borders",Democratic state leaders see a federal government hamstrung to protect rights and see red-state governors pushing to restrict those rights.,Dan Balz,2023-02-11 20:26:22+00:00,https://www.washingtonpost.com/politics/2023/02/11/democrats-republicans-culture-wars/,-1.0,0.286,0.714,0.0,-0.4215
The Washington Post,Tracking presidential candidates for the 2024 election,We are tracking the Democrats and Republicans who have announced they are running for president in the 2024 election and who might announce they're running next.,Hannah Knowles,2023-02-14 21:15:47+00:00,https://www.washingtonpost.com/politics/interactive/presidential-candidates-2024/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Nikki Haley removed the Confederate flag. She sounds different as a candidate.,Nikki Haley's opening week of her presidential campaign doesn't incorporate the same sensitivities to race that she showed as governor of South Carolina.,Dan Balz,2023-02-18 16:54:01+00:00,https://www.washingtonpost.com/politics/2023/02/18/nikki-haley-racism-woke/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Haley kicks off 2024 run drawing implicit contrasts with Trump,"Haley’s approach is in line with many other prominent Republicans looking at challenging Trump, who have mostly avoided direct public criticism of him.",Dylan Wells,2023-02-15 17:30:24+00:00,https://www.washingtonpost.com/politics/2023/02/15/nikki-haley-presidential-candidate-2024-speech/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Nikki Haley announces that she is running for president,"Haley released a video Tuesday saying, “It’s time for a new generation of leadership.” She added, “I’m Nikki Haley, and I’m running for president.”",Dylan Wells,2023-02-14 12:05:34+00:00,https://www.washingtonpost.com/politics/2023/02/14/nikki-haley-president-campaign-2024/,0.0,0.0,1.0,0.0,0.0
The Washington Post,GOP wants candidates to pledge support for nominee — but some resist,"Trump said he won’t commit to supporting the winner if he loses the nomination, and other potential candidates have hedged on the issue.",Michael Scherer,2023-02-17 11:00:41+00:00,https://www.washingtonpost.com/politics/2023/02/17/republicans-endorsement-nominee/,1.0,0.0,0.69,0.31,0.4019
The Washington Post,Biden and Democratic governors embrace the new (old) class politics,Biden’s bet — and it’s a wager many successful Democratic governors made last year — is that Democrats can win back blue-collar voters.,E.J. Dionne,2023-02-12 12:00:00+00:00,https://www.washingtonpost.com/opinions/2023/02/12/biden-democrats-governors-blue-collar-workers/,1.0,0.0,0.753,0.247,0.3182
The Washington Post,Florida doctors refused her an abortion after baby's deadly diagnosis,"Halfway through the pregnancy, a routine ultrasound revealed the fetus had devastating abnormalities, pitching the couple into the uncharted landscape of Florida’s new abortion law.",Frances Stead Sellers,2023-02-18 12:50:43+00:00,https://www.washingtonpost.com/health/2023/02/18/florida-abortion-ban-unviable-pregnancy-potter-syndrome/,-1.0,0.268,0.732,0.0,-0.296
Time,What to Know About the GOP Bill That’s Putting Millions Toward Florida’s Migrant Relocation Program,Florida Governor Ron DeSantis is expected to pass a state bill that would allow Florida to transport migrants anywhere in the country.,Anisha Kohli,2023-02-11 21:44:56+00:00,https://time.com/6254895/florida-migrant-relocation-desantis/,0.0,0.0,1.0,0.0,0.0
Time,Why DeSantis Might Cancel Every AP Course in Florida to Bolster His 2024 Bid,"The Florida governor's latest target may excite his base, but could leave millions of students with fewer options to prepare for their future.",Philip Elliott,2023-02-14 20:52:12+00:00,https://time.com/6255568/ron-desantis-ap-courses-florida-2024/,-1.0,0.154,0.846,0.0,-0.25
Time,What It’s Really Like Inside One of Florida’s AP African American Studies Classes,Marlon Williams-Clark teaches one of the pilot AP African American Studies classes in Florida. Here's what happened after the state banned the course.,Olivia B. Waxman,2023-02-15 12:00:30+00:00,https://time.com/6255616/florida-ap-african-american-studies-class/,1.0,0.0,0.798,0.202,0.4201
Time,Who Has Announced They’re Running for President in 2024?,"Donald Trump and Nikki Haley have officially launched 2024 campaigns, but many other candidates are waiting in the wings.",Mini Racker,2023-02-17 15:10:52+00:00,https://time.com/6256382/who-is-running-for-president-2024/,0.0,0.0,1.0,0.0,0.0
Time,Why the GOP Squabble Over Social Security and Medicare Is About Power More Than Policy,"As Mitch McConnell and Rick Scott bicker over the Republican Party's position on entitlements, they are really arguing about party strategy for 2024 and beyond.",Philip Elliott,2023-02-13 21:22:48+00:00,https://time.com/6255197/mitch-mcconnell-rick-scott-social-security-medicare/,1.0,0.0,0.833,0.167,0.34
Time,Nikki Haley Jumps Into 2024 Race Vowing Generational Change,"Nikki Haley officially launched her campaign for President on Feb. 15, vowing a new generation of Republican leadership.",Mini Racker,2023-02-15 18:45:55+00:00,https://time.com/6255878/nikki-haley-2024-announcement/,0.0,0.0,1.0,0.0,0.0
USA Today,College Board CEO asked to resign over AP African American Studies curriculum,"Groups cite a number of missteps over the last decade by College Board CEO David Coleman, including a current fight over AP African American Studies.","USA TODAY, Alia Wong and Nirvi Shah, USA TODAY",2023-02-11 01:14:31+00:00,https://www.usatoday.com/story/news/education/2023/02/10/ap-african-american-studies-fight-prompts-calls-college-board-ceos-ouster/11228877002/,-1.0,0.211,0.789,0.0,-0.34
USA Today,Nikki Haley not 'in her prime'? Don Lemon's comments spotlight a political reality for women candidates,"At an age men are seen as authoritative, women are seen as just old, CNN's Don Lemon showed in dismissing GOP 2024 presidential hopeful Nikki Haley.","USA TODAY, Susan Page, USA TODAY",2023-02-17 17:39:22+00:00,https://www.usatoday.com/story/news/politics/2023/02/17/nikki-haley-don-lemon-women-politics/11279882002/,0.0,0.0,1.0,0.0,0.0
USA Today,"Rev. Al Sharpton, Black leaders rally against Florida Gov. DeSantis: 'You're wrong to mess with Black history'","Hundreds gathered at the Florida State Capitol and rallied against Gov. Ron DeSantis' attacks on diversity, equity, and inclusion.","Ana Goñi-Lessan and Douglas Soule, USA TODAY NETWORK",2023-02-16 03:47:36+00:00,https://www.usatoday.com/story/news/nation/2023/02/15/al-sharpton-black-leaders-rally-diversity-equity-inclusion-florida-desantis/11267975002/,-1.0,0.318,0.682,0.0,-0.6808
USA Today,DeSantis says he could do away with AP courses altogether. Here's what that means for Florida students.,"Amid AP African American Studies course clash, Florida's governor hints that he is re-evaluating his state's relationship with the College Board.","Alia Wong, USA TODAY",2023-02-14 19:54:12+00:00,https://www.usatoday.com/story/news/education/2023/02/14/desantis-florida-ap-courses-college-board-feud/11250682002/,0.0,0.0,1.0,0.0,0.0
USA Today,"How do you challenge Trump for the nomination? With Nikki Haley in, let's count the ways.","There's the Anti-Trump, the Next-Generation Trump, the Trump-Without-The-Baggage. Like him or not, former President Donald Trump defines the field.","Susan Page, USA TODAY",2023-02-15 11:00:05+00:00,https://www.usatoday.com/story/news/politics/2023/02/15/nikki-haley-republicans-trump-2024/11253920002/,1.0,0.0,0.874,0.126,0.0772
USA Today,DeSantis vs. TikTok: Florida governor targets TikTok in schools in new swipe at Big Tech,"Florida Gov. Ron DeSantis is targeting social media again, taking aim at TikTok and calling for a ban in Florida schools, colleges and universities.","USA TODAY, John Kennedy",2023-02-16 20:39:14+00:00,https://www.usatoday.com/story/tech/2023/02/16/desantis-tiktok-ban-florida-schools/11274512002/,0.0,0.0,1.0,0.0,0.0
USA Today,"The ignorance is the point. Kids books about Hank Aaron, Roberto Clemente get censored | Opinion","If politicians, school officials and parents think kids books about Hank Aaron and Roberto Clemente need to be censored, we're in serious trouble.","USA TODAY, Nancy Armour, USA TODAY",2023-02-11 12:18:25+00:00,https://www.usatoday.com/story/sports/columnist/nancy-armour/2023/02/11/hank-aaron-roberto-clemente-books-right-wing-culture-war-florida/11231247002/,-1.0,0.291,0.709,0.0,-0.4767
USA Today,"Days before Florida lawmakers gather, new protest limits are set at state Capitol","The rule seeks to prevent disruptions in public forum areas of the Florida Capitol, such as the rotunda separating the House and Senate chambers.","USA TODAY, James Call",2023-02-16 23:01:23+00:00,https://www.usatoday.com/story/news/nation/2023/02/16/protesters-say-desantis-rule-silences-florida-capitol-protests/11275823002/,-1.0,0.182,0.818,0.0,-0.25
USA Today,"The fight for African American studies in schools isn't getting easier, even after 50 years","In Florida, conflict surrounding AP African American studies is reminiscent of decades-old debates over how to teach different versions of history.","USA TODAY, Alia Wong and Nirvi Shah, USA TODAY",2023-02-17 10:03:18+00:00,https://www.usatoday.com/story/news/education/2023/02/17/desantis-college-board-battle-over-ethnic-studies/11229921002/,-1.0,0.33,0.67,0.0,-0.6036
USA Today,Teacher salaries become a bipartisan cause: Low pay 'a major crisis in education',"As Congress considers bills that would set a minimum starting salary at $60,000, governors in blue and red states are also moving to boost teacher pay.","USA TODAY, Alia Wong, USA TODAY",2023-02-13 18:08:00+00:00,https://www.usatoday.com/story/news/education/2023/02/13/american-teachers-salary-raise-many-democrats-republicans-agree/11212931002/,-1.0,0.521,0.479,0.0,-0.765
USA Today,"WH: UFOs likely research or commercial, Haley kicks off presidential run: 5 Things podcast","The White House says that unidentified flying objects might have been research or commercial balloons, plus Nikki Haley runs for president: 5 Things podcast","USA TODAY, Taylor Wilson, USA TODAY",2023-02-15 12:07:33+00:00,https://www.usatoday.com/story/news/nation/2023/02/15/wh-ufos-likely-commercial-haley-begins-wh-bid-5-things-podcast/11262077002/,0.0,0.0,1.0,0.0,0.0
USA Today,Tough-guy Ron DeSantis defeats Woke Disney! Except ... he didn't. At all.,"If you dig combatting wokeness, the imaginary villain that haunts Republican fever dreams, then Florida Gov. Ron DeSantis is your superhero du jour.","USA TODAY, Rex Huppke, USA TODAY",2023-02-14 10:00:22+00:00,https://www.usatoday.com/story/opinion/2023/02/14/ron-desantis-woke-disney-florida-ap-african-american-fake-trump-huppke/11251923002/,-1.0,0.223,0.777,0.0,-0.3182
USA Today,Vaccinating young kids is safe - and critical to saving lives of their loved ones,"No one wants to risk the lives of children, but the vaccines are safe, Dr. Thomas K. Lew writes.","USA TODAY, Dr. Thomas K. Lew",2023-02-18 10:00:05+00:00,https://www.usatoday.com/story/opinion/voices/2023/02/18/vaccines-children-under-5-critical-covid-19-pandemic-immunity/11272263002/,1.0,0.152,0.397,0.45,0.6705
USA Today,'New generation:' Nikki Haley looks for a GOP lane between Donald Trump and Ron DeSantis,"The new 2024 GOP presidential candidate must find a way out of the shadows of Donald Trump and Ron DeSantis, the leaders of the Republican field.","USA TODAY, David Jackson and Mabinty Quarshie, USA TODAY",2023-02-15 10:00:08+00:00,https://www.usatoday.com/story/news/politics/2023/02/15/haley-trump-desantis-republicans-2024/11251975002/,0.0,0.0,1.0,0.0,0.0
USA Today,Nikki Haley on 2024 trail takes swipes at Republican rival Ron DeSantis and Democrat Joe Biden,GOP presidential candidate Nikki Haley took swipes at Republican Florida Gov. Ron DeSantis and at Democratic President Joe Biden in New Hampshire.,"USA TODAY, Ken Tran and Mabinty Quarshie, USA TODAY",2023-02-17 15:56:32+00:00,https://www.usatoday.com/story/news/politics/2023/02/17/nikki-haley-ron-desantis-dont-say-gay-bill/11280017002/,0.0,0.0,1.0,0.0,0.0
USA Today,"For Nikki Haley, New Hampshire presents challenges and opportunities as she seeks 2024 GOP nomination","Former S.C. Gov. Nikki Haley takes her campaign to New Hampshire, a state rife with opportunity for the ""underestimated"" candidate.","USA TODAY, Ken Tran, USA TODAY",2023-02-16 10:00:08+00:00,https://www.usatoday.com/story/news/politics/elections/2023/02/16/nikki-haley-republican-2024-president-new-hampshire/11230348002/,1.0,0.0,0.719,0.281,0.4404
USA Today,Nikki Haley announces 2024 presidential bid in first major GOP challenge to Donald Trump,"Nikki Haley, a former U.N. ambassador and South Carolina governor, is the first major Republican to challenge Donald Trump in 2024 presidential race.","USA TODAY, David Jackson and Mabinty Quarshie, USA TODAY",2023-02-14 13:26:48+00:00,https://www.usatoday.com/story/news/politics/2023/02/14/nikki-haley-2024-presidential-bid-announcement-video/11253771002/,1.0,0.0,0.894,0.106,0.0772
Vice News,"Bellicose, Antagonistic, Pugnacious: Ron DeSantis Has Declared War on the SATs","After the group that administers the test criticized him, the Florida governor questioned the “need” for SAT tests in his state.","Paul Blest, chloe angyal",2023-02-15 16:19:26+00:00,https://www.vice.com/en/article/akexpa/ron-desantis-sat,-1.0,0.485,0.515,0.0,-0.765
Vice News,"Florida Straight Up Lied About AP African-American Studies Course, College Board Says","“We deeply regret not immediately denouncing the Florida Department of Education’s slander,” the College Board said on Saturday.","Paul Blest, chloe angyal",2023-02-13 16:47:36+00:00,https://www.vice.com/en/article/y3pyxk/college-board-responds-desantis-lied-florida-ap-african-american-studies,-1.0,0.179,0.69,0.131,-0.1779
Vice News,The Company Helping the IRS Go Undercover Online,Internal IRS documents obtained by Motherboard show the IRS paid Israeli firm Cobwebs Technologies hundreds of thousands of dollars for a tool that helps it monitor the web while undercover.,"Joseph Cox, Jason Koebler",2023-02-16 19:12:54+00:00,https://www.vice.com/en/article/xgynn4/company-helping-irs-go-undercover-cobwebs-technologies,1.0,0.0,0.732,0.268,0.296
