source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
NBC News,Scott Walker says Ron DeSantis is in a 'better' spot to take on Trump than he was,"Florida Gov. Ron DeSantis is in a strong position to run against Donald Trump, according to former Wisconsin Gov. Scott Walker, who ran in the 2016 cycle.",Henry J. Gomez,2023-02-17 19:33:59+00:00,https://www.nbcnews.com/politics/2024-election/ron-desantis-scott-walker-trump-rcna70899,1.0,0.0,0.734,0.266,0.4404
NBC News,Sen. Tim Scott test drives a potential presidential campaign message in South Carolina speech,"Sen. Tim Scott, R-S.C., gave a speech to the Charleston County GOP Thursday night, previewing messages he might use in a potential presidential campaign.",Allan Smith,2023-02-17 02:45:53+00:00,https://www.nbcnews.com/politics/2024-election/sen-tim-scott-test-drives-potential-2024-campaign-message-rcna70444,0.0,0.0,1.0,0.0,0.0
NBC News,GOP presidential candidates avoid abortion as the 2024 campaign kicks off,Republicans seeking the party's 2024 presidential nomination have so far ignored an issue that's been central to conservatives for decades: abortion.,Allan Smith and Sahil Kapur,2023-02-15 23:08:47+00:00,https://www.nbcnews.com/politics/2024-election/gop-presidential-candidates-avoid-abortion-nikki-haley-donald-trump-rcna70859,-1.0,0.239,0.761,0.0,-0.296
NBC News,Mitt Romney warns that Trump is 'by far the most likely' GOP nominee in 2024,Sen. Mitt Romney says former President Donald Trump is best-positioned to be the Republican presidential nominee in 2024.,Sahil Kapur,2023-02-16 14:46:12+00:00,https://www.nbcnews.com/politics/2024-election/mitt-romney-trump-far-likely-2024-gop-nominee-rcna70978,-1.0,0.149,0.851,0.0,-0.1027
NBC News,Nikki Haley becomes 5th GOP woman to run for president,Former South Carolina Gov. Nikki Haley’s decision to run for president makes her the fifth prominent Republican woman to run for the White House.,Bridget Bowman,2023-02-14 20:05:11+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/nikki-haley-becomes-5th-gop-woman-run-president-rcna70638,0.0,0.0,1.0,0.0,0.0
NBC News,South Carolina GOP divided as Nikki Haley and Tim Scott look to run in 2024,"South Carolina Republicans are keeping an open mind as two of their ""favorite children"" — former Gov. Nikki Haley and Sen. Tim Scott — eye 2024 campaigns.",Allan Smith,2023-02-14 12:30:00+00:00,https://www.nbcnews.com/politics/2024-election/south-carolina-gop-split-nikki-haley-tim-scott-eye-2024-bids-rcna69416,0.0,0.0,1.0,0.0,0.0
NBC News,Eyes on 2024: GOP lawmakers take sides in presidential primary,"Now that there's another GOP presidential hopeful in the race, and a handful of others clearly signaling their intentions, Republican lawmakers are continuing to pick their favorites for their party's nomination.","Ben Kamisar, Bridget Bowman",2023-02-16 15:51:00+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/eyes-2024-gop-lawmakers-take-sides-presidential-primary-rcna70959,0.0,0.0,1.0,0.0,0.0
NBC News,John Bolton to be briefed on spy balloons this week,John Bolton says he will be briefed on Wednesday following revelations that Chinese surveillance balloons were deployed during Trump's administration.,"Isabelle Schmeler, Rupa Palla",2023-02-13 22:30:52+00:00,https://www.nbcnews.com/meet-the-press/meetthepressblog/john-bolton-briefed-spy-balloons-week-rcna70489,0.0,0.0,1.0,0.0,0.0
Newsweek,What Nikki Haley Believes,"Haley confirmed she is running for president in 2024 in a video calling for a ""new generation."" Newsweek explores her beliefs and her chances of success.",Ewan Palmer,2023-02-14 17:17:58+00:00,https://www.newsweek.com/nikki-haley-beliefs-opinion-republican-2024-1781155,0.0,0.0,1.0,0.0,0.0
Newsweek,Nikki Haley Breaks Trump's Golden Rule,The former president places a lot of value in a quality that he hinted that Haley lacks.,Jon Jackson,2023-02-14 19:48:28+00:00,https://www.newsweek.com/donald-trump-nikki-haley-loyalty-2024-election-1781237,0.0,0.0,1.0,0.0,0.0
Newsweek,Nikki Haley Comes Out Swinging for Trump,Haley officially launched her 2024 bid for President on Wednesday with a call to reject ideas and candidates that have kept the GOP away from the White House.,Nick Reynolds,2023-02-15 18:22:43+00:00,https://www.newsweek.com/nikki-haley-comes-swinging-trump-1781530,0.0,0.0,1.0,0.0,0.0
Newsweek,Don Lemon Stuns Co-Host After Saying 50-Year-Old Women Are Past Their Prime,"Earlier this week, Nikki Haley said that there should be ""mandatory mental competency tests for politicians over 75 years old.""",Matthew Impelli,2023-02-16 17:22:34+00:00,https://www.newsweek.com/don-lemon-50-year-old-women-past-their-prime-nikki-haley-1781820,1.0,0.0,0.909,0.091,0.0258
Newsweek,Nikki Haley's Presidential Campaign Launch Way Darker Than Expected,"Haley mentioned unsettling topics like genocide, oppressive governments and infanticide during her announcement video.",Gerrard Kaonga,2023-02-14 16:11:57+00:00,https://www.newsweek.com/nikki-haley-announces-presidential-campaign-2024-election-race-darker-expected-video-1781075,0.0,0.0,1.0,0.0,0.0
Newsweek,Marjorie Taylor Greene Slams Nikki Haley as 'Bush in Heels',"Haley, a Republican and former Trump official, announced her candidacy for 2024 on Tuesday.",Kaitlin Lewis,2023-02-16 05:09:50+00:00,https://www.newsweek.com/marjorie-taylor-greene-slams-nikki-haley-bush-heels-1781579,0.0,0.0,1.0,0.0,0.0
Newsweek,Donald Trump Loses Top Ally to Nikki Haley,"""It's time for a reset and a new chapter in national Republican politics,"" Representative Ralph Norman said in his endorsement of Trump's 2024 opponent.",Katherine Fung,2023-02-15 15:26:09+00:00,https://www.newsweek.com/donald-trump-loses-top-ally-nikki-haley-1781435,-1.0,0.253,0.549,0.198,-0.128
Newsweek,Nikki Haley's 'Eye of the Tiger' Got 3 Republicans Sued,"Some Twitter users poked fun at the Republican for using the song, writing that they hoped the band Survivor sued Haley.",Anna Skinner,2023-02-15 18:34:52+00:00,https://www.newsweek.com/nikki-haley-eye-tiger-song-got-three-republicans-sued-1781538,0.0,0.0,1.0,0.0,0.0
Newsweek,Mike Pence Drops Strongest Hint Yet About Joining 2024 Race,The former vice president praised Nikki Haley during an event in Iowa while suggesting he may also challenge Donald Trump for the GOP nomination.,Jon Jackson,2023-02-16 18:28:58+00:00,https://www.newsweek.com/mike-pence-drops-strongest-hint-yet-about-joining-2024-presidential-race-1781831,1.0,0.0,0.756,0.244,0.4404
Newsweek,Nikki Haley Bucks Trump to Send Putin a Message,"Haley is taking a strong posture against Russia, even as the Republican base is starting to sour on U.S. support for the war in Ukraine.",Nick Reynolds,2023-02-17 17:43:09+00:00,https://www.newsweek.com/nikki-haley-bucks-donald-trump-send-vladimir-putin-russia-message-1782100,0.0,0.0,1.0,0.0,0.0
Newsweek,Pastor Nikki Haley Idolizes Is Covered in Controversy,"He formerly made questionable comments towards Jews related to Adolf Hitler, as well as same-sex marriage.",Nick Mordowanec,2023-02-15 22:02:06+00:00,https://www.newsweek.com/pastor-nikki-haley-idolizes-covered-controversy-1781561,0.0,0.0,1.0,0.0,0.0
Newsweek,Nikki Haley Highlights Donald Trump's Failings in 2024 Campaign Launch Video,"The former South Carolina governor noted how Republicans have ""lost the popular vote in seven out of the last eight presidential elections.""",Ewan Palmer,2023-02-14 12:36:35+00:00,https://www.newsweek.com/nikki-haley-2024-video-trump-south-carolina-1781073,-1.0,0.262,0.738,0.0,-0.4939
Newsweek,Nikki Haley Unable to Answer How She's Different From Trump in Interview,Haley side stepped Sean Hannity's question on her differences to the former president while trying to highlight why it was important to have new leadership.,Gerrard Kaonga,2023-02-16 09:57:48+00:00,https://www.newsweek.com/nikki-haley-donald-trump-interview-sean-hannity-how-she-different-1781595,0.0,0.0,1.0,0.0,0.0
Newsweek,Republicans 'Need a Woman' on 2024 Ticket: GOP Rep.,"Former President Donald Trump told Newsweek he wishes Haley ""luck.""",Nick Mordowanec,2023-02-14 21:56:18+00:00,https://www.newsweek.com/republicans-need-woman-2024-ticket-gop-rep-1781275,0.0,0.0,1.0,0.0,0.0
Newsweek,Nikki Haley's Chances of Beating Trump After Jumping Into 2024 Race,"Haley is hoping to defeat Trump during the Republican primary, but polls show the former United Nations ambassador facing an uphill battle.",Andrew Stanton,2023-02-14 15:59:58+00:00,https://www.newsweek.com/nikki-haleys-chances-beating-trump-after-jumping-2024-race-1781150,-1.0,0.234,0.625,0.141,-0.296
Newsweek,Trump Brags About Poll Numbers as Nikki Haley Steps Into 2024 Race,"""Doing great in poll numbers. Leading all Republicans by a lot, also leading Biden by a very wide margin,"" Trump posted on Truth Social.",Anna Skinner,2023-02-14 16:11:24+00:00,https://www.newsweek.com/trump-brags-about-poll-numbers-nikki-haley-steps-2024-race-1781181,0.0,0.0,1.0,0.0,0.0
Newsweek,Mary Trump Wonders if Nikki Haley Has 'Back Room Deal' With Donald Trump,"Donald Trump's niece also said that ""there's literally no point to"" Haley's presidential bid if she cannot differentiate herself from the former president.",Thomas Kika,2023-02-18 20:34:38+00:00,https://www.newsweek.com/mary-trump-wonders-if-nikki-haley-has-back-room-deal-donald-trump-1782208,0.0,0.0,1.0,0.0,0.0
Newsweek,Donald Trump Could Lose to Nikki Haley in This Scenario: Dershowitz,"""Look, it's so clear what's going to happen,"" Alan Dershowitz, Trump's former attorney, said on Tuesday. ""The polls are fairly, fairly strong.""",Kaitlin Lewis,2023-02-15 02:43:52+00:00,https://www.newsweek.com/donald-trump-could-lose-nikki-haley-this-scenario-alan-dershowitz-comments-1781295,-1.0,0.252,0.748,0.0,-0.4019
Newsweek,Why Donald Trump Will Be Delighted Nikki Haley Is Running Against Him,"The former president will hope there are more GOP primary candidates as that may take votes away from his potential main rival, Florida Governor Ron DeSantis.",Ewan Palmer,2023-02-16 11:37:51+00:00,https://www.newsweek.com/trump-nikki-haley-gop-primary-2024-desantis-1781650,1.0,0.0,0.769,0.231,0.5106
Newsweek,Savior—or Spoiler? How Nikki Haley Could Hand the Presidency Back to the Democrats in 2024 | Opinion,"Though the path to the GOP nomination remains murky for Trump and DeSantis, the Republicans have a much deeper bench of candidates than their Democratic rivals.",Ari Hoffman,2023-02-14 21:04:05+00:00,https://www.newsweek.com/savior-spoiler-how-nikki-haley-could-hand-presidency-back-democrats-2024-opinion-1781258,1.0,0.0,0.775,0.225,0.4939
Newsweek,Republicans Are on a Crash Course With Trump With No Off-Ramp | Opinion,"Nikki Haley's entrance into the 2024 race this week gives Donald Trump his first, but likely not last, opponent. And she, along with likely candidates Ron DeSantis, Mike Pence, Mike Pompeo, Tim Scott, and the elite donor class within the Republican Party, wan…",Doug Gordon,2023-02-15 16:32:33+00:00,https://www.newsweek.com/republicans-are-crash-course-trump-no-off-ramp-opinion-1781484,-1.0,0.38,0.62,0.0,-0.5994
Newsweek,Ex-RNC Chair Tells Republicans Not to 'Wallow in the Mud' With Kari Lake,"""The party needs to get serious about its future,"" Michael Steele said.",Khaleda Rahman,2023-02-13 16:21:15+00:00,https://www.newsweek.com/ex-rnc-chair-republicans-not-wallow-mud-kari-lake-1780838,0.0,0.0,1.0,0.0,0.0
Newsweek,How Trump and DeSantis Would Fare in 2024 Match-Ups,"The former president and the Florida governor are the two favorites for the next GOP primaries, leading to possible face-off against Joe Biden.",Ewan Palmer,2023-02-15 12:11:46+00:00,https://www.newsweek.com/trump-desantis-2024-polls-joe-biden-1781365,0.0,0.0,1.0,0.0,0.0
Newsweek,Donald Trump Says It Would Be 'Inappropriate' to Call DeSantis 'Meatball',Trump has previously denied spending time working on a nickname for the Florida governor who's seen as a potential rival.,Darragh Roche,2023-02-18 10:36:46+00:00,https://www.newsweek.com/donald-trump-says-it-would-inappropriate-call-ron-desantis-meatball-1782161,0.0,0.0,1.0,0.0,0.0
Newsweek,Misguided Attacks on Ron DeSantis Are Actually the Ultimate Compliment | Opinion,Some on the possible 2024 list already seem to be taking specific aim at DeSantis.,Mark Davis,2023-02-13 11:30:01+00:00,https://www.newsweek.com/misguided-attacks-ron-desantis-are-actually-ultimate-compliment-opinion-1780518,1.0,0.223,0.538,0.238,0.0516
Newsweek,How Joe Biden's Physical Compares to Donald Trump's,President Biden will visit the Walter Reed Medical Center for a routine medical examination on Thursday.,James Bickerton,2023-02-16 16:45:45+00:00,https://www.newsweek.com/how-joe-bidens-physical-compares-donald-trumps-1781809,0.0,0.0,1.0,0.0,0.0
Newsweek,Did George Soros Endorse Ron DeSantis? Clip Sends MAGA Into a Tizzy,"""My hope for 2024 is that Trump and Governor DeSantis of Florida will slug it out for the Republican nomination,"" Soros said on Thursday.",Matthew Impelli,2023-02-17 16:54:19+00:00,https://www.newsweek.com/did-george-soros-endorse-ron-desantis-conservative-republican-reactions-social-media-1782087,1.0,0.0,0.813,0.187,0.3182
Reuters,"Nikki Haley, Trump's first major challenger, hits the road in New Hampshire","Republican presidential hopeful Nikki Haley brings her nascent campaign to New Hampshire on Thursday, as the former U.N. ambassador seeks to boost her national profile and build momentum in a state that plays a key role in picking presidents.",,2023-02-16 14:14:52+00:00,https://www.reuters.com/world/us/nikki-haley-trumps-first-major-challenger-hits-road-new-hampshire-2023-02-16/,1.0,0.0,0.857,0.143,0.128
RT,Ex-top official enters 2024 presidential race,"Nikki Haley has announced that she is running for president of the US, becoming the first GOP candidate to challenge Donald Trump Read Full Article at RT.com",RT,2023-02-14 14:15:16+00:00,https://www.rt.com/news/571465-nikki-haley-2024-announcement/,0.0,0.0,1.0,0.0,0.0
The American Conservative,It’s Happening Again,"It is probably best to look at the 2024 GOP field primarily as a race for the vice presidency.
The post It’s Happening Again appeared first on The American Conservative.",Jude Russo,2023-02-16 16:00:00+00:00,https://www.theamericanconservative.com/its-happening-again/,0.0,0.0,1.0,0.0,0.0
The Hill,Nikki Haley announces presidential run,"Former South Carolina Gov. Nikki Haley (R) jumped into the presidential race early Tuesday, becoming the first Republican to officially challenge former...",Max Greenwood,2023-02-14 12:26:18+00:00,https://thehill.com/homenews/campaign/3857039-nikki-haley-announces-presidential-campaign-strikes-optimistic-tone-in-launch-video/,0.0,0.0,1.0,0.0,0.0
The Hill,Haley says there’s ‘no reason to believe’ Trump wouldn’t do well on competency test,Former United Nations Ambassador Nikki Haley said she sees “no reason to believe” that former President Trump would not perform well on the mental competency...,Jared Gans,2023-02-16 14:57:13+00:00,https://thehill.com/homenews/campaign/3861193-haley-says-theres-no-reason-to-believe-trump-wouldnt-do-well-on-competency-test/,-1.0,0.168,0.832,0.0,-0.2057
The Hill,Ranking the GOP’s top 10 presidential candidates,"Former United Nations Ambassador Nikki Haley this week became the second major Republican candidate for president in 2024, joining former President Trump in ...",Niall Stanage,2023-02-18 11:00:00+00:00,https://thehill.com/homenews/campaign/3863222-ranking-the-gops-top-10-presidential-candidates/,1.0,0.0,0.735,0.265,0.2023
The Hill,Haley: Didn't go 'far enough' with 'Don't Say Gay'...,,the hill,2023-02-17 20:00:04+00:00,https://thehill.com/homenews/campaign/3862946-haley-says-desantis-didnt-go-far-enough-with-dont-say-gay/,0.0,0.0,1.0,0.0,0.0
The Wall Street Journal,NOONAN: America's Longing for Authenticity...,"Reflections on Nikki Haley’s announcement, Super Bowl ads and Will Smith’s humiliation.",wsj,2023-02-17 13:00:05+00:00,https://www.wsj.com/articles/america-longs-for-authenticity-nikki-haley-super-bowl-ads-will-smith-oscars-trump-presidential-campaign-2024-8a3ade1c,-1.0,0.268,0.732,0.0,-0.0258
The Wall Street Journal,Bolsonaro to Return to Brazil in March to Lead Opposition...,Ex-president tells The Wall Street Journal he will defend himself against accusations he fomented postelection riots,wsj,2023-02-14 22:00:04+00:00,https://www.wsj.com/articles/bolsonaro-says-he-will-return-to-brazil-in-march-to-lead-opposition-b57411f9,0.0,0.0,1.0,0.0,0.0
The Wall Street Journal,Could Electric Vehicles Be Hacked?,Cybersecurity experts warn that EVs will be ripe targets for hackers unless more attention is paid to the risks,wsj,2023-02-14 22:00:04+00:00,https://www.wsj.com/articles/could-electric-vehicles-be-hacked-71a543e3,-1.0,0.403,0.597,0.0,-0.4019
The Washington Post,What Nikki Haley and Tim Scott are offering Republicans,From South Carolina come two potential presidential candidates wielding the politics of racial reassurance.,Paul Waldman,2023-02-15 16:08:36+00:00,https://www.washingtonpost.com/opinions/2023/02/15/haley-scott-republicans-race/,0.0,0.0,1.0,0.0,0.0
The Washington Post,The story of Nikki Haley and the Confederate flag,"Haley put herself on the political map by calling for the flag's removal from South Carolina government grounds in 2015. Here’s how it went down, and how delicate a balance she’s struck.",Aaron Blake,2023-02-15 17:38:23+00:00,https://www.washingtonpost.com/politics/2023/02/15/nikki-haley-confederate-flag-timeline/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Haley sounds her dog whistles as she makes a play for the MAGA base,It's not just Donald Trump who's trying to channel White grievance.,Jennifer Rubin,2023-02-16 12:45:00+00:00,https://www.washingtonpost.com/opinions/2023/02/16/nikki-haley-speech-presidential-campaign/,1.0,0.0,0.745,0.255,0.34
The Washington Post,Nikki Haley announces that she is running for president,"Haley released a video Tuesday saying, “It’s time for a new generation of leadership.” She added, “I’m Nikki Haley, and I’m running for president.”",Dylan Wells,2023-02-14 12:05:34+00:00,https://www.washingtonpost.com/politics/2023/02/14/nikki-haley-president-campaign-2024/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"Nikki Haley’s astute, doomed assessment of American politics",Three lines in her announcement video distill the moment concisely.,Philip Bump,2023-02-14 15:58:19+00:00,https://www.washingtonpost.com/politics/2023/02/14/haley-trump-republicans-presidency/,-1.0,0.412,0.588,0.0,-0.6369
The Washington Post,Nikki Haley removed the Confederate flag. She sounds different as a candidate.,Nikki Haley's opening week of her presidential campaign doesn't incorporate the same sensitivities to race that she showed as governor of South Carolina.,Dan Balz,2023-02-18 16:54:01+00:00,https://www.washingtonpost.com/politics/2023/02/18/nikki-haley-racism-woke/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"Actually, Nikki Haley, liberals aren’t the ones more likely to be sexist",Polling on this point suggests that Haley's effort to rebut CNN's Don Lemon got things backward.,Philip Bump,2023-02-17 19:16:18+00:00,https://www.washingtonpost.com/politics/2023/02/17/nikki-haley-lemon-conservatives-sexism/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Haley kicks off 2024 run drawing implicit contrasts with Trump,"Haley’s approach is in line with many other prominent Republicans looking at challenging Trump, who have mostly avoided direct public criticism of him.",Dylan Wells,2023-02-15 17:30:24+00:00,https://www.washingtonpost.com/politics/2023/02/15/nikki-haley-presidential-candidate-2024-speech/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Trump’s meager early 2024 endorsements,Nikki Haley's entrance into the 2024 race also means the start of an endorsement battle. Here's how it's played out so far.,Aaron Blake,2023-02-15 22:10:52+00:00,https://www.washingtonpost.com/politics/2023/02/15/trump-endorsements-2024/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"How do Haley and Trump differ? Well, she notes: She’s not a loser.","On Fox News, Haley declines to draw other distinctions with the former president.",Philip Bump,2023-02-16 14:42:04+00:00,https://www.washingtonpost.com/politics/2023/02/16/trump-haley-republicans-2024/,-1.0,0.296,0.522,0.183,-0.3182
The Washington Post,Tracking presidential candidates for the 2024 election,We are tracking the Democrats and Republicans who have announced they are running for president in the 2024 election and who might announce they're running next.,Hannah Knowles,2023-02-14 21:15:47+00:00,https://www.washingtonpost.com/politics/interactive/presidential-candidates-2024/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"Senators balk at White House runs, defying history and ego",Presidential primaries used to epitomize the adage that all 100 senators wake up in the morning and see a future president in the mirror — until now.,Paul Kane,2023-02-16 00:04:46+00:00,https://www.washingtonpost.com/politics/2023/02/15/senators-balk-white-house-runs-defying-history-ego/,0.0,0.0,1.0,0.0,0.0
The Washington Post,"Biden remains ‘healthy, vigorous,’ doctor says after physical exam","Biden, at 80 the nation's oldest president, was examined at Walter Reed National Military Medical Center.",Toluse Olorunnipa,2023-02-16 22:47:54+00:00,https://www.washingtonpost.com/politics/2023/02/16/biden-physical-exam/,1.0,0.0,0.722,0.278,0.4019
The Washington Post,"For the first time, Trump has a record as he faces primary voters",Trump was advantaged in 2016 by presenting himself as all things to all (Republican) people. He no longer can.,Philip Bump,2023-02-16 16:57:56+00:00,https://www.washingtonpost.com/politics/2023/02/16/trump-desantis-2024-republican-primary-/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Defiant Kari Lake carries election denier banner across Iowa amid divided GOP,"As she weighs a Senate run, Lake is traveling the country as one of the most vocal standard-bearers of an animated if wounded movement.",Meryl Kornfield,2023-02-12 17:58:47+00:00,https://www.washingtonpost.com/politics/2023/02/12/kari-lake-iowa-election-deniers/,-1.0,0.306,0.694,0.0,-0.5267
Time,The Role Nikki Haley’s 2015 Decision to Remove the Confederate Flag Could Play in Her Presidential Run,Nikki Haley once removed the Confederate flag from the South Carolina Capitol. Here's how people view that decision now.,Mini Racker,2023-02-14 20:00:29+00:00,https://time.com/6255503/nikki-haley-2024-confederate-flag/,1.0,0.0,0.844,0.156,0.34
Time,Who Has Announced They’re Running for President in 2024?,"Donald Trump and Nikki Haley have officially launched 2024 campaigns, but many other candidates are waiting in the wings.",Mini Racker,2023-02-17 15:10:52+00:00,https://time.com/6256382/who-is-running-for-president-2024/,0.0,0.0,1.0,0.0,0.0
Time,"Biden’s Physical Says He’s ‘Healthy’ and ‘Vigorous,’ But ‘Gait Remains Stiff’","Biden's physician gave him a clean bill of health, but noted he continues to have stiffness in his walk, arthritis in his back and neuropathy in his feet.",Brian Bennett,2023-02-16 23:30:09+00:00,https://time.com/6256442/bidens-physical-healthy-gait-age/,1.0,0.0,0.829,0.171,0.2144
Time,Nikki Haley Jumps Into 2024 Race Vowing Generational Change,"Nikki Haley officially launched her campaign for President on Feb. 15, vowing a new generation of Republican leadership.",Mini Racker,2023-02-15 18:45:55+00:00,https://time.com/6255878/nikki-haley-2024-announcement/,0.0,0.0,1.0,0.0,0.0
USA Today,Nikki Haley not 'in her prime'? Don Lemon's comments spotlight a political reality for women candidates,"At an age men are seen as authoritative, women are seen as just old, CNN's Don Lemon showed in dismissing GOP 2024 presidential hopeful Nikki Haley.","USA TODAY, Susan Page, USA TODAY",2023-02-17 17:39:22+00:00,https://www.usatoday.com/story/news/politics/2023/02/17/nikki-haley-don-lemon-women-politics/11279882002/,0.0,0.0,1.0,0.0,0.0
USA Today,Fox News hosts privately shot down Trump's election fraud claims: 5 Things podcast,Sever Fox hosts said they didn't believe Trump's election fraud narrative and Don Lemon lands in hot water after a comment he made about Nikki Haley.,"Taylor Wilson, USA TODAY",2023-02-18 14:44:40+00:00,https://www.usatoday.com/story/news/2023/02/18/several-fox-hosts-privately-shot-down-trumps-election-fraud-claims/11289838002/,-1.0,0.275,0.725,0.0,-0.5859
USA Today,"How do you challenge Trump for the nomination? With Nikki Haley in, let's count the ways.","There's the Anti-Trump, the Next-Generation Trump, the Trump-Without-The-Baggage. Like him or not, former President Donald Trump defines the field.","Susan Page, USA TODAY",2023-02-15 11:00:05+00:00,https://www.usatoday.com/story/news/politics/2023/02/15/nikki-haley-republicans-trump-2024/11253920002/,1.0,0.0,0.874,0.126,0.0772
USA Today,"In Iowa, Mike Pence vows to resist special counsel's subpoena in Trump 2020 investigation","In Iowa, former VP Pence vowed to resist special counsel Jack Smith’s subpoena in an investigation into Trump’s efforts to subvert the 2020 election.","Brianne Pfannenstiel, Des Moines Register",2023-02-15 23:26:17+00:00,https://www.usatoday.com/story/news/politics/2023/02/15/mike-pence-subpoena-resist/11267215002/,1.0,0.0,0.803,0.197,0.4019
USA Today,"WH: UFOs likely research or commercial, Haley kicks off presidential run: 5 Things podcast","The White House says that unidentified flying objects might have been research or commercial balloons, plus Nikki Haley runs for president: 5 Things podcast","USA TODAY, Taylor Wilson, USA TODAY",2023-02-15 12:07:33+00:00,https://www.usatoday.com/story/news/nation/2023/02/15/wh-ufos-likely-commercial-haley-begins-wh-bid-5-things-podcast/11262077002/,0.0,0.0,1.0,0.0,0.0
USA Today,Nikki Haley launches GOP campaign by insulting Americans age 75 and over. Great start!,"Watch out, mid-to-upper septuagenarians. Newly minted GOP presidential candidate Nikki Haley has questions about your mental acuity!","USA TODAY, Rex Huppke, USA TODAY",2023-02-15 19:34:22+00:00,https://www.usatoday.com/story/opinion/2023/02/15/nikki-haley-campaign-age-donald-trump-joe-biden-republican-speech/11264673002/,1.0,0.196,0.552,0.252,0.2263
USA Today,"In Kevin Durant trade, Phoenix Suns made a rookie mistake","These are the prices you pay for a 28-year-old Kevin  Durant, not an injury-prone 34-year-old.","Arizona Republic, Phil Boas, Arizona Republic",2023-02-13 09:00:09+00:00,https://www.usatoday.com/story/opinion/columnist/2023/02/13/kevin-durant-trade-phoenix-suns-rookie-mistake/11244281002/,-1.0,0.231,0.769,0.0,-0.34
USA Today,Who is Nikki Haley? Former S.C GOP governor expected to run for president in 2024,"Former South Carolina governor Nikki Haley is expected to run for the White House. Here's what to know about the Republican, a former U.N. ambassador.","USA TODAY, Mabinty Quarshie, USA TODAY",2023-02-14 10:00:21+00:00,https://www.usatoday.com/story/news/politics/2023/02/14/nikki-haley-2024-what-to-know/11247634002/,0.0,0.0,1.0,0.0,0.0
USA Today,Nikki Haley announces 2024 presidential bid in first major GOP challenge to Donald Trump,"Nikki Haley, a former U.N. ambassador and South Carolina governor, is the first major Republican to challenge Donald Trump in 2024 presidential race.","USA TODAY, David Jackson and Mabinty Quarshie, USA TODAY",2023-02-14 13:26:48+00:00,https://www.usatoday.com/story/news/politics/2023/02/14/nikki-haley-2024-presidential-bid-announcement-video/11253771002/,1.0,0.0,0.894,0.106,0.0772
USA Today,"For Nikki Haley, New Hampshire presents challenges and opportunities as she seeks 2024 GOP nomination","Former S.C. Gov. Nikki Haley takes her campaign to New Hampshire, a state rife with opportunity for the ""underestimated"" candidate.","USA TODAY, Ken Tran, USA TODAY",2023-02-16 10:00:08+00:00,https://www.usatoday.com/story/news/politics/elections/2023/02/16/nikki-haley-republican-2024-president-new-hampshire/11230348002/,1.0,0.0,0.719,0.281,0.4404
USA Today,Nikki Haley on 2024 trail takes swipes at Republican rival Ron DeSantis and Democrat Joe Biden,GOP presidential candidate Nikki Haley took swipes at Republican Florida Gov. Ron DeSantis and at Democratic President Joe Biden in New Hampshire.,"USA TODAY, Ken Tran and Mabinty Quarshie, USA TODAY",2023-02-17 15:56:32+00:00,https://www.usatoday.com/story/news/politics/2023/02/17/nikki-haley-ron-desantis-dont-say-gay-bill/11280017002/,0.0,0.0,1.0,0.0,0.0
USA Today,Partial release of Georgia Trump grand jury report set for Thursday; Haley in New Hampshire: live updates,"Fulton County DA Fani Willis has been investigating efforts to overturn the 2020 election results in Georgia. And, Nikki Haley campaigns in N.H.","USA TODAY, Sarah Elbeshbishi, USA TODAY",2023-02-16 10:00:10+00:00,https://www.usatoday.com/story/news/politics/2023/02/16/washington-congress-news-live-updates/11266601002/,1.0,0.0,0.812,0.188,0.4588
USA Today,"This week in politics: Nikki Haley suggests U.S. leaders are too old as Biden gets a physical, Feinstein forgoes reelection",What happened this week in politics? Nikki Haley makes her case for 2024 and most Democrats don't want Biden to run again as the age question looms.,"USA TODAY, Phillip M. Bailey, USA TODAY",2023-02-18 10:00:06+00:00,https://www.usatoday.com/restricted/?return=https%3A%2F%2Fwww.usatoday.com%2Fstory%2Fnews%2Fpolitics%2F2023%2F02%2F18%2Fhaley-lays-out-vision-biden-too-old-feinstein-wont-run-again-week-politics%2F11271784002%2F,0.0,0.0,1.0,0.0,0.0
USA Today,'New generation:' Nikki Haley looks for a GOP lane between Donald Trump and Ron DeSantis,"The new 2024 GOP presidential candidate must find a way out of the shadows of Donald Trump and Ron DeSantis, the leaders of the Republican field.","USA TODAY, David Jackson and Mabinty Quarshie, USA TODAY",2023-02-15 10:00:08+00:00,https://www.usatoday.com/story/news/politics/2023/02/15/haley-trump-desantis-republicans-2024/11251975002/,0.0,0.0,1.0,0.0,0.0
