source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Time,"Ronna McDaniel Wins Vote to Continue as RNC Chair, Defeating Harmeet Dhillon","McDaniel, whom Donald Trump tapped as RNC chair in 2016, won the secret ballot vote 111 to 51.",STEVE PEOPLES/AP,2023-01-27 20:39:56+00:00,https://time.com/6250900/ronna-mcdaniel-rnc-harmeet-dhillon/,1.0,0.182,0.559,0.259,0.2732
Time,We’re About to Learn How Seriously We Should Take Trump 2024,Trump faces a trio of tests over the next 48 hours that will signal whether he is the candidate to beat in 2024 or a deflated bully.,Philip Elliott,2023-01-27 12:00:52+00:00,https://time.com/6250545/rnc-chair-trump-2024-future/,-1.0,0.159,0.841,0.0,-0.1779
Time,Kamala Harris Subtly Emerges as Powerful White House Asset,"The Vice President remains both a misunderstood and potentially potent force in politics, as she emphasizes abortion rights as a key issue.",Philip Elliott,2023-01-23 20:04:26+00:00,https://time.com/6249434/kamala-harris-abortion-powerful-asset/,1.0,0.0,0.531,0.469,0.6486
USA Today,Ron DeSantis is courting anti-vax voters. Florida surgeon general's podcast appearances help,"As more Republican voters become vaccine skeptics, Florida Surgeon General Joseph Ladapo is becoming a key to Ron DeSantis' presidential ambitions.",John Kennedy,2023-01-24 09:05:12+00:00,https://www.usatoday.com/story/news/politics/2023/01/24/joseph-ladapo-helps-desantis-woo-antivax-republican-voters-podcasts-florida-surgeon-general/11108130002/,1.0,0.0,0.787,0.213,0.4019
USA Today,A wave of anti-LGBTQ laws for schools in red states has Biden administration weighing a response,"Biden education department weighing changes to anti-discrimination Title IX that could counter anti-LGBTQ initiatives in Texas, Florida and red states","Savannah Kuchar, USA TODAY",2023-01-27 10:00:14+00:00,https://www.usatoday.com/story/news/politics/2023/01/27/anti-lgbtq-laws-red-states-schools/10996463002/,0.0,0.0,1.0,0.0,0.0
USA Today,Video shows Memphis police violently beating Tyre Nichols in the traffic stop that led to his death,"Video shows police violence at the traffic stop with Tyre Nichols, as the country again grapples with police reform and four teams battle for the Super Bowl.","Taylor Wilson, USA TODAY",2023-01-28 14:29:37+00:00,https://www.usatoday.com/story/news/2023/01/28/video-shows-memphis-police-violently-beating-tyre-nichols/11140464002/,-1.0,0.617,0.383,0.0,-0.9169
USA Today,Republican governor makes strong accusation against Ford — and it could help Michigan,"It's bad business to nix deals that can create jobs just because they may involve Chinese companies, argued ex-Michigan Gov. Rick Snyder.",Dave Boucher and Phoebe Wall Howard,2023-01-23 12:05:30+00:00,https://www.usatoday.com/story/money/cars/2023/01/23/ford-and-china-snyder-others-on-what-virginia-move-means-for-michigan/11091547002/,1.0,0.143,0.429,0.429,0.6124
USA Today,"On the high seas between Florida and Cuba, U.S. immigration policy a matter of life and death","By air, Coast Guard crews search for rafts crossing from Cuba and Haiti. On land, officials hope new policies will deter others from the dangerous trip.","USA TODAY, Chris Kenning, USA TODAY",2023-01-23 10:01:10+00:00,https://www.usatoday.com/story/news/nation/2023/01/23/cubans-face-life-death-journey-u-s-immigration-policy-shifts/10994551002/,-1.0,0.279,0.643,0.079,-0.5859
USA Today,DeSantis blocks an AP African American studies course – and reveals his true colors,Florida Gov. Ron DeSantis has no issue with AP European or AP Chinese history. But AP African American history? It is unworthy and illegal.,"Sarasota Herald-Tribune, David G. Wilkins",2023-01-26 10:00:14+00:00,https://www.usatoday.com/story/opinion/voices/2023/01/26/desantis-blocks-ap-african-american-studies-course-deems-illegal/11120088002/,1.0,0.15,0.63,0.22,0.2263
USA Today,Ron DeSantis and the GOP fight 'woke' because hating a word is easier that hating people,"Like many in this age of stupidity, I face an existential question: Am I woke? I assume not, because Florida Gov. Ron DeSantis hasn't tried to ban me.","USA TODAY, Rex Huppke, USA TODAY",2023-01-29 10:00:10+00:00,https://www.usatoday.com/story/opinion/columnist/2023/01/29/desantis-republicans-woke-ban-african-american-studies-queer-theory/11120694002/,-1.0,0.511,0.333,0.156,-0.7506
USA Today,"Trump trails DeSantis in possible 2024 matchup in New Hampshire, which holds first primary","Former President Donald Trump is lagging behind Florida Gov. Ron DeSantis in a hypothetical match up in New Hampshire, a key primary state.","USA TODAY, Ken Tran, USA TODAY",2023-01-27 20:00:52+00:00,https://www.usatoday.com/story/news/politics/2023/01/27/trump-desantis-new-hampshire-gop-presidential-primary/11134343002/,0.0,0.0,1.0,0.0,0.0
USA Today,Ron DeSantis is courting anti-vax voters. Florida surgeon general's podcast appearances help,"As more Republican voters become vaccine skeptics, Florida Surgeon General Joseph Ladapo is becoming a key to Ron DeSantis' presidential ambitions.","USA TODAY, John Kennedy",2023-01-24 09:05:12+00:00,https://www.usatoday.com/restricted/?return=https%3A%2F%2Fwww.usatoday.com%2Fstory%2Fnews%2Fpolitics%2F2023%2F01%2F24%2Fjoseph-ladapo-helps-desantis-woo-antivax-republican-voters-podcasts-florida-surgeon-general%2F11108130002%2F,1.0,0.0,0.787,0.213,0.4019
USA Today,"As GOP decides how closely to embrace Trump, Ronna McDaniel wins contentious election to stay party chair","McDaniel, first nominated for the job by Donald Trump in late 2016, defeated challengers who blamed her for the party's recent election reversals.","USA TODAY, David Jackson, USA TODAY",2023-01-27 20:20:09+00:00,https://www.usatoday.com/story/news/politics/2023/01/27/republican-national-committee-chair-election-mcdaniel/11128351002/,1.0,0.105,0.478,0.416,0.7579
USA Today,OnPolitics: Georgia grand jury report on Trump stays secret for now,"The judge didn't make an immediate decision, but here's what they're saying now.","USA TODAY, Sarah Day Owen Wiskirchen, USA TODAY",2023-01-24 21:06:50+00:00,https://www.usatoday.com/story/news/politics/2023/01/24/trump-grand-jury-report-released-heres-what-know/11113795002/,1.0,0.0,0.7,0.3,0.4588
USA Today,"'We're here:' Donald Trump hits the campaign trail again in New Hampshire, South Carolina","After two months of turmoil, the former president who is running again in 2024 resumes campaigning with events in New Hampshire and South Carolina.","USA TODAY, David Jackson, USA TODAY",2023-01-28 20:48:26+00:00,https://www.usatoday.com/story/news/politics/2023/01/28/trump-campaign-momentum-south-carolina-new-hampshire/11136985002/,0.0,0.0,1.0,0.0,0.0
USA Today,Biden calls for 'peaceful protests' following charges in Tyre Nichols case: live updates,Five former Memphis police officers were charged with second-degree murder in the Tyre Nichols case. The RNC will hold its secret-ballot election.,"USA TODAY, David Jackson, Joey Garrison, Sarah Elbeshbishi, Francesca Chambers, Mabinty Quarshie, Ella Lee, Jordan Mendoza and Christine Fernando, USA TODAY",2023-01-27 13:00:03+00:00,https://www.usatoday.com/story/news/politics/2023/01/27/live-politics-tyre-nichols-trump-rnc/11128963002/,-1.0,0.263,0.526,0.211,0.0516
USA Today,OnPolitics: This one is for the political news enthusiasts,How our politics team is keeping you in the conversation.,"USA TODAY, Sarah Day Owen Wiskirchen, USA TODAY",2023-01-23 22:17:48+00:00,https://www.usatoday.com/story/news/politics/2023/01/23/how-keep-up-political-news/11107819002/,1.0,0.0,0.676,0.324,0.34
USA Today,"Michigan Senate OKs earlier presidential primary, to dismay of GOP","Republicans say the move violates national party rules, resulting in less power for the state in choosing the GOP presidential nominee in 2024.","USA TODAY, Dave Boucher, Detroit Free Press",2023-01-27 12:53:34+00:00,https://www.usatoday.com/story/news/politics/2023/01/27/michigan-senate-oks-earlier-presidential-primary-gop/11132668002/,-1.0,0.286,0.714,0.0,-0.4215
USA Today,Florida lawmakers move to let gun owners carry without permit in 'Constitutional Carry' bill,"Florida could become the 26th state to let people carry concealed loaded guns anywhere without permits under new ""constitutional carry"" legislation.","USA TODAY, John Kennedy",2023-01-30 21:18:02+00:00,https://www.usatoday.com/story/news/politics/2023/01/30/florida-guns-constitutional-carry-bill/11150737002/,-1.0,0.179,0.821,0.0,-0.34
Vice News,Top Civil Rights Lawyer Wants to Sue DeSantis Over Rejected Black History Course,Ben Crump is giving notice after the state blocked the course saying it was in conflict with its Critical Race Theory rules.,"Trone Dowd, Josh Visser",2023-01-26 17:38:19+00:00,https://www.vice.com/en/article/3adgk9/desantis-ben-crump-lawsuit-ap-black-history-ban,-1.0,0.219,0.662,0.119,-0.3612
Vice News,"Trump Copies DeSantis, Wants to Save Schools From ‘Pink-Haired Communists’","Gov. Ron DeSantis is already waging an all out culture war on education, and Trump wants in.","Cameron Joseph, chloe angyal",2023-01-27 18:59:04+00:00,https://www.vice.com/en/article/y3p8by/trump-desantis-anti-woke-crt-education,1.0,0.0,0.714,0.286,0.4939
