source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
Newsweek,Trump's Connection to Jeffrey Epstein Explained by Roger Stone,Talk about Trump's ties to Epstein reemerged this week after the ex-president reshared a Truth Social post accusing Governor Ron DeSantis of grooming minors.,Andrew Stanton,2023-02-11 17:51:42+00:00,https://www.newsweek.com/trumps-connection-jeffrey-epstein-explained-roger-stone-1780590,0.0,0.0,1.0,0.0,0.0
Newsweek,Trump Official Responsible for SOTU Fence Outraging Republicans,Biden actually has little control over the decision.,Nick Reynolds,2023-02-07 19:32:25+00:00,https://www.newsweek.com/trump-official-responsible-sotu-fence-outraging-republicans-1779609,-1.0,0.291,0.485,0.223,-0.1779
Newsweek,Biden's State of the Union Sends Trump Into a Tizzy,"Trump repeatedly posted to Truth Social and later claimed to deliver ""the real State of the Union"" in a short video published after the president's address.",Aila Slisco,2023-02-08 06:05:54+00:00,https://www.newsweek.com/bidens-state-union-sends-trump-tizzy-1779666,0.0,0.0,1.0,0.0,0.0
Newsweek,Ron DeSantis Praises Lawyer Suing Trump's Biggest Allies,"""DeSantis hosting Dominion lawyer Libby Locke! He is showing his true colors!"" MyPillow CEO Mike Lindell said.",Matthew Impelli,2023-02-07 17:46:54+00:00,https://www.newsweek.com/ron-desantis-praises-lawyer-suing-trump-allies-1779594,1.0,0.183,0.522,0.296,0.3182
Newsweek,Biden's Top COVID Adviser Says Trump Deserved More Credit for Vaccines,The Biden administration has previously received criticism from Trump officials for not giving the former administration credit for Operation Warp Speed.,Katherine Fung,2023-02-07 16:42:39+00:00,https://www.newsweek.com/biden-top-covid-adviser-says-trump-deserved-more-credit-vaccines-1779540,1.0,0.0,0.63,0.37,0.5709
Newsweek,Pence Subpoena Gives Him a Pass on Looking Like a Trump Traitor,The former vice president was subpoenaed by the special counsel investigating Trump's actions on January 6.,Kaitlin Lewis,2023-02-10 02:30:29+00:00,https://www.newsweek.com/pence-subpoena-gives-him-pass-looking-like-trump-traitor-1780286,1.0,0.0,0.762,0.238,0.3612
Newsweek,Steve Bannon Responds to Hunter Biden's Threat,"Hunter Biden's attorneys sent Bannon, an ex-Trump adviser, a letter demanding him to preserve evidence about the spread of personal data from his famed laptop.",Andrew Stanton,2023-02-11 15:56:31+00:00,https://www.newsweek.com/steve-bannon-responds-hunter-bidens-threat-1780575,-1.0,0.405,0.595,0.0,-0.5267
Newsweek,Marjorie Taylor Greene Channels Inner Trump in Spy Balloon 'China Joe' Rant,"Greene, a Republican from Georgia, criticized the Biden Administration's choice to not shoot down the civilian-owned orb in a Twitter thread Friday evening.",Kaitlin Lewis,2023-02-04 03:34:42+00:00,https://www.newsweek.com/marjorie-taylor-greene-channels-inner-trump-spy-balloon-china-joe-rant-1778937,-1.0,0.194,0.806,0.0,-0.34
Newsweek,Trump Envisions What 'Joe Biden's America' Looked Like From Spy Balloon,"In his latest political ad, the former president speculated what America could have looked like from the Chinese spy device that passed over the U.S. last week.",Kaitlin Lewis,2023-02-07 05:55:06+00:00,https://www.newsweek.com/trump-envisions-what-joe-bidens-america-looked-like-spy-balloon-1779368,1.0,0.0,0.8,0.2,0.3612
Newsweek,Trump Lawyer Slams Republicans' Chinese Spy Balloon Response,"The Pentagon has declined to shoot down the suspected surveillance craft, citing the danger of debris falling onto citizens below.",Thomas Kika,2023-02-04 17:04:34+00:00,https://www.newsweek.com/trump-lawyer-slams-republicans-chinese-spy-balloon-response-1778982,0.0,0.0,1.0,0.0,0.0
Newsweek,Mike Pence Is 'Essential Witness' for Trump Prosecution: Ex-U.S. Attorney,"Special Counsel Jack Smith subpoenaed Pence on Thursday, requesting documents and testimony related to the January 6, 2021, Capitol riot.",Fatma Khaled,2023-02-10 19:25:01+00:00,https://www.newsweek.com/mike-pence-essential-witness-trump-prosecution-ex-us-attorney-1780514,-1.0,0.286,0.714,0.0,-0.4939
Newsweek,It Wasn't Republicans Who Pushed the Breakdown of Traditional Etiquette | Opinion,"We had Democrats throughout the Trump presidency State of the Union addresses howling, not participating, and walking out in some instances.",Ben Weingarten,2023-02-09 18:43:20+00:00,https://www.newsweek.com/it-wasnt-republicans-who-pushed-breakdown-traditional-etiquette-opinion-1780239,0.0,0.0,1.0,0.0,0.0
Newsweek,Biden 2024 Win Would Dissatisfy More Voters Than Trump Reelection: Poll,"Democrats and Republicans are pining for alternative candidates to run for president in 2024, according to a new polling data.",Andrew Stanton,2023-02-05 17:31:57+00:00,https://www.newsweek.com/biden-2024-win-would-dissatisfy-more-voters-trump-reelection-poll-1779045,1.0,0.2,0.562,0.237,0.1531
Newsweek,Ex-U.S. General Urges Against Finger Pointing Over Chinese Spy Balloon,"""Let's blame the Chinese Communist Party. Let's stop pointing fingers at each other. We're on the same side,"" H.R. McMaster said.",Matthew Impelli,2023-02-06 17:19:10+00:00,https://www.newsweek.com/ex-us-general-urges-against-finger-pointing-over-chinese-spy-balloon-1779285,0.0,0.0,1.0,0.0,0.0
Newsweek,Trump Could Face Logistical Nightmare if Charges Land in Multiple States,Trump's 2024 campaign could be impacted by several state and federal investigations.,Lauren Giella,2023-02-06 20:12:19+00:00,https://www.newsweek.com/trump-logistical-nightmare-charges-land-multiple-states-1779316,-1.0,0.208,0.792,0.0,-0.2732
Newsweek,Kari Lake Pressed by Piers Morgan to Concede in Governor's Race,Morgan asked the former gubernatorial candidate if her insistence on the midterm election being stolen from her would eventually harm democracy.,Kaitlin Lewis,2023-02-09 05:25:08+00:00,https://www.newsweek.com/kari-lake-pressed-piers-morgan-concede-governors-race-1779996,0.0,0.0,1.0,0.0,0.0
Newsweek,Republicans' Big Hopes For Attacking Joe Biden Spectacularly Unraveled,Democrats on the new House subcommittee grilled witnesses and questioned the purpose of the panel's probe.,Darragh Roche,2023-02-10 11:24:35+00:00,https://www.newsweek.com/republicans-big-hopes-attacking-joe-biden-spectacularly-unraveled-1780321,-1.0,0.234,0.547,0.219,-0.0516
Newsweek,McCarthy to Be 'Respectful' at State of the Union Amid Pelosi Payback Calls,Some have suggested that GOP lawmakers should bring balloons to the address to mock Biden and retaliate against Pelosi for tearing up Trump's speech in 2020.,Aila Slisco,2023-02-07 02:52:59+00:00,https://www.newsweek.com/mccarthy-respectful-state-union-amid-pelosi-payback-calls-1779361,1.0,0.0,0.727,0.273,0.4588
Newsweek,Has Joe Biden Silenced His Critics?,Biden has won praise for his handling of the heckling from Republicans during his State of the Union address but tough challenges still lie ahead.,Darragh Roche,2023-02-08 14:35:49+00:00,https://www.newsweek.com/has-joe-biden-silenced-his-critics-state-union-1779800,-1.0,0.306,0.694,0.0,-0.296
Newsweek,Joe Biden Has a Trust Issue,A new poll carried out for Newsweek has found that just 34 percent of Americans believe Biden took classified documents accidentally.,Darragh Roche,2023-02-04 08:00:02+00:00,https://www.newsweek.com/joe-biden-has-trust-issue-1778773,1.0,0.0,0.548,0.452,0.5106
Newsweek,Key Moments From the House Oversight Committee's Twitter Hearing,The GOP-led committee probed former Twitter executives about censoring a Hunter Biden story and other issues.,Ewan Palmer,2023-02-09 11:33:21+00:00,https://www.newsweek.com/twitter-house-oversight-committee-hunter-biden-1780083,0.0,0.0,1.0,0.0,0.0
Newsweek,Trans Rights Protesters Occupying Oklahoma Capitol Building Sparks Debate,Conservative commentators have likened Monday's protest to the January 6 insurrection at the U.S. Capitol. But others have noted that it was largely peaceful.,Aleks Phillips,2023-02-07 12:22:03+00:00,https://www.newsweek.com/transgender-rights-protesters-occupy-oklahoma-capitol-debate-january-6-1779461,-1.0,0.192,0.808,0.0,-0.2263
Newsweek,Nancy Pelosi Says U.S. 'Needs a Strong Republican Party',"""It's their judgment, but it's a missed opportunity for America,"" the former House speaker said of the current GOP.",Katherine Fung,2023-02-08 16:01:04+00:00,https://www.newsweek.com/nancy-pelosi-says-us-needs-strong-republican-party-1779854,1.0,0.0,0.5,0.5,0.7184
Newsweek,How Joe Biden's Approval Rating Fares Before 2023 State of the Union Speech,The president faces a House of Representatives that's now controlled by Republicans following the November midterms.,Darragh Roche,2023-02-07 12:39:32+00:00,https://www.newsweek.com/how-joe-biden-approval-rating-fares-before-2023-state-union-speech-1779443,1.0,0.0,0.763,0.237,0.4767
Newsweek,Police Beg Locals to Refrain From Taking 'Pot Shots' at Chinese Spy Balloon,Prominent Republicans have suggested that people should aim their guns into the air and attempt to shoot down the high-altitude balloon.,Aila Slisco,2023-02-04 02:32:59+00:00,https://www.newsweek.com/police-beg-locals-refrain-taking-pot-shots-chinese-spy-balloon-1778936,0.0,0.0,1.0,0.0,0.0
Newsweek,Lisa Murkowski Warns That George Santos Harms Republicans' Image,Some Republicans are asking the New York congressman to step down after the public learned that he lied about his past.,Anna Skinner,2023-02-10 17:59:56+00:00,https://www.newsweek.com/lisa-murkowski-warns-that-george-santos-harms-republicans-image-1780499,-1.0,0.397,0.603,0.0,-0.5574
Newsweek,President Joe Biden's Walk Mocked After State of the Union Address,"""I love how the entire country is supposed to pretend that how Biden walks isn't at all a big deal,"" wrote conservative commentator Jesse Kelly.",Jamie Burton,2023-02-09 12:06:32+00:00,https://www.newsweek.com/president-joe-biden-walk-mocked-after-state-union-address-1780031,-1.0,0.223,0.777,0.0,-0.3182
Newsweek,Marjorie Taylor Greene Claps Back at Criticism of Her SOTU Coat,"Speaking on The View Alyssa Farah Griffin said Greene's coat ""looked like she skinned my puppy.""",James Bickerton,2023-02-09 11:04:09+00:00,https://www.newsweek.com/marjorie-taylor-greene-claps-back-criticism-sotu-coat-1780056,-1.0,0.266,0.734,0.0,-0.4404
Newsweek,"Following State Of The Union, Dems Push Biden To Launch Reelection Bid","""He should move as quickly as possible,"" a Democratic strategist told Newsweek. """"I think Biden's going to be very tough to beat.""",Daniel Bush,2023-02-09 17:03:28+00:00,https://www.newsweek.com/following-state-union-dems-push-biden-launch-reelection-bid-1779993,0.0,0.0,1.0,0.0,0.0
Newsweek,Exclusive Video: Roseanne Barr on the Feminization of Men,Roseanne Barr returns to standup after a 20-year hiatus and five years removed from being fired from her own show following a tweet deemed racist.,Paul Bond,2023-02-11 22:35:51+00:00,https://www.newsweek.com/exclusive-video-roseanne-barr-feminization-men-1780607,1.0,0.0,0.769,0.231,0.128
Newsweek,Republicans Rip Biden for Fencing Off Capitol Before State of the Union,"The fencing was previously erected in the wake of the January 6, 2021, Capitol riot and during last year's State of the Union address.",Thomas Kika,2023-02-06 22:56:18+00:00,https://www.newsweek.com/republicans-rip-biden-fencing-off-capitol-before-state-union-1779352,0.0,0.0,1.0,0.0,0.0
Newsweek,Steve Daines' Twitter Suspension Over Hunting Photo Enrages Republicans,"""I know this isn't the kind of Twitter you want,"" GOP Senator Mike Lee of Utah wrote, tagging Twitter owner Elon Musk.",Nick Mordowanec,2023-02-07 16:06:22+00:00,https://www.newsweek.com/steve-daines-twitter-suspension-over-hunting-photo-enrages-republicans-1779557,-1.0,0.259,0.741,0.0,-0.4215
Newsweek,Jennifer Lopez Appears To Snap at Ben Affleck in Viral Video,"For the second time in a month, J.Lo and Ben Affleck have gone viral for having an uncomfortable moment at the Grammys caught on camera.",Jamie Burton,2023-02-07 09:58:25+00:00,https://www.newsweek.com/jennifer-lopez-appears-snap-ben-affleck-viral-video-1779402,0.0,0.0,1.0,0.0,0.0
Newsweek,Video of Biden Calling to Freeze Social Security Resurfaces After SOTU,Republicans have denied Biden's claim that some members of the party want to get rid of government programs like Social Security.,Anna Skinner,2023-02-09 19:29:05+00:00,https://www.newsweek.com/video-biden-calling-freeze-social-security-resurfaces-after-sotu-1780243,1.0,0.0,0.66,0.34,0.3818
Newsweek,Marjorie Taylor Greene Presiding Over House Leaves Viewers 'Physically Ill',"The congresswoman performed as speaker pro tempore, a role that temporally replaces the House Speaker on the floor. She tweeted: ""I could get used to this...""",Ewan Palmer,2023-02-07 10:29:46+00:00,https://www.newsweek.com/marjorie-taylor-greene-presiding-house-speaker-viewers-ill-1779415,-1.0,0.237,0.763,0.0,-0.4215
Newsweek,Taylor Swift's Reaction to Jill Biden's Grammy Appearance Goes Viral,Taylor Swift's indifferent reaction to the appearance of the first lady of the United States at the 2023 Grammy Awards was discussed on social media.,Jamie Burton,2023-02-06 09:20:20+00:00,https://www.newsweek.com/taylor-swift-reaction-jill-biden-grammy-appearance-goes-viral-1779103,0.0,0.0,1.0,0.0,0.0
Newsweek,Matt Gaetz Roasted by Republican Colleague Over Sex-Trafficking Probe,"The Washington Press Club dinner is meant to be ""a light-hearted evening"" where media figures and politicians meet.",Darragh Roche,2023-02-09 12:30:35+00:00,https://www.newsweek.com/matt-gaetz-roasted-republican-colleague-over-sex-trafficking-probe-1780073,0.0,0.0,1.0,0.0,0.0
Newsweek,Photos Appear to Show Second Chinese Balloon Passing Over Latin America,The Pentagon confirmed on Friday that they were aware of another Chinese surveillance balloon crossing Latin America.,Darragh Roche,2023-02-04 10:18:27+00:00,https://www.newsweek.com/photos-appear-show-second-chinese-balloon-passing-over-latin-america-1778949,0.0,0.0,1.0,0.0,0.0
Newsweek,Joe Biden's Student Loan Forgiveness Hopes Receive Supreme Court Blow,More than 170 Republican lawmakers signed onto amicus briefs urging the high court to block the president's debt relief program.,Khaleda Rahman,2023-02-07 11:52:59+00:00,https://www.newsweek.com/joe-biden-student-loan-forgiveness-hopes-supreme-court-blow-1779426,1.0,0.0,0.452,0.548,0.8176
Newsweek,Joe Biden Braces for Heckling at Difficult State of the Union Speech,Biden was heckled at last year's State of the Union by Republican Representatives Marjorie Taylor Greene and Lauren Boebert.,Darragh Roche,2023-02-07 14:18:16+00:00,https://www.newsweek.com/joe-biden-braces-heckling-difficult-state-union-speech-1779470,-1.0,0.263,0.737,0.0,-0.3612
Newsweek,Lauren Boebert Mocked After Making Biden Plane Jibe,Boebert's criticism of President Biden was quickly turned against her as many brought up the president's long history of traveling by train.,Giulia Carbonaro,2023-02-08 12:55:57+00:00,https://www.newsweek.com/lauren-boebert-mocked-joe-biden-plane-remark-1779736,-1.0,0.247,0.753,0.0,-0.3182
Newsweek,Jim Jordan Was Made to Look 'Foolish' in Twitter Hearing: Kirschner,Some former Twitter employees were questioned on Wednesday by Republicans about allegedly colluding with the FBI to suppress the Hunter Biden story.,Fatma Khaled,2023-02-09 15:35:59+00:00,https://www.newsweek.com/jim-jordan-was-made-look-foolish-twitter-hearing-kirschner-1780178,-1.0,0.208,0.792,0.0,-0.2732
Newsweek,"List of Republicans Who Have Suggested Cutting Medicare, Social Security","Biden claimed ""some Republicans want Medicare and Social Security to sunset"" during his State of the Union address.",James Bickerton,2023-02-08 16:45:06+00:00,https://www.newsweek.com/list-republicans-suggested-cutting-medicare-social-security-1779917,1.0,0.138,0.642,0.22,0.2263
Newsweek,Marjorie Taylor Greene Wonders if Congressmen Identify as 'Women of Color',"The GOP lawmaker responded to Rep. Ocasio-Cortez who said the removal of Rep. Ilhan Omar from the Foreign Affairs Committee was about ""targeting women of color.""",Anna Commander,2023-02-04 20:59:27+00:00,https://www.newsweek.com/marjorie-taylor-greene-wonders-if-congressmen-identify-women-color-1778998,0.0,0.0,1.0,0.0,0.0
Newsweek,Fox News Co-Host Blasts Kevin McCarthy for This 'Low Brow' Decision,"Geraldo Rivera said on Friday that Representative Ilhan Omar ""got a raw deal"" after she was removed from the Foreign Affairs Committee this week.",Fatma Khaled,2023-02-04 21:29:47+00:00,https://www.newsweek.com/fox-news-co-host-blasts-kevin-mccarthy-this-low-brow-decision-1779000,-1.0,0.189,0.811,0.0,-0.2732
Newsweek,How Joe Biden Skewered Republicans in State of the Union 'Masterclass',The president responded to Republicans who heckled him during his speech on Tuesday after comments about Social Security and Medicare.,Darragh Roche,2023-02-08 10:55:49+00:00,https://www.newsweek.com/how-joe-biden-skewered-republicans-state-union-1779704,0.0,0.0,1.0,0.0,0.0
Newsweek,"A Powerful Minority, Christian Nationalism is Democracy's 'Greatest Threat'","""In some of these circles, what is more important: Upholding democracy, or upholding God's law? And the answer is clear,"" one professor has said.",Nick Reynolds,2023-02-09 19:41:12+00:00,https://www.newsweek.com/christian-nationalism-democracy-greatest-threat-brookings-public-religion-research-institute-survey-1780236,1.0,0.236,0.278,0.486,0.5574
Reuters,FBI searching Pence’s home in classified documents probe -Justice Dept official,"Published by Reuters By Sarah N. Lynch WASHINGTON (Reuters) – The FBI on Friday conducted a consensual search at the Indianapolis residence of former Vice President Mike Pence, after classified documents were discovered at his house last month, a Justice Depa…",Towleroad,2023-02-10 19:55:28+00:00,"http://rmb.reuters.com/rmd/rss/item/tag:reuters.com,2023:newsml_KBN2UK1HW:5?channel=FES376",1.0,0.0,0.726,0.274,0.5267
Reuters,"DeSantis seeks wins on guns, abortion before facing Trump in 2024","Published by Reuters By James Oliphant TALLAHASSEE, Fla. (Reuters) -When a newly elected Florida legislator endorsed a bill allowing residents to carry a concealed firearm without a permit, he was both demonstrating his fealty to Ron DeSantis and helping to b…",Towleroad,2023-02-11 17:48:05+00:00,"http://rmb.reuters.com/rmd/rss/item/tag:reuters.com,2023:newsml_KBN2UK0UE:3?channel=FES376",1.0,0.0,0.654,0.346,0.5719
Reuters,Explainer-Biden’s State of the Union address and what to expect,"Published by Reuters By Trevor Hunnicutt and Nandita Bose WASHINGTON (Reuters) -U.S. President Joe Biden will on Tuesday deliver his State of the Union address three months after Republicans took control of the House of Representatives, a speech that may mark…",Towleroad,2023-02-07 16:42:04+00:00,"http://rmb.reuters.com/rmd/rss/item/tag:reuters.com,2023:newsml_KBN2UH036:3?channel=FES376",0.0,0.0,1.0,0.0,0.0
Reuters,New Hampshire Governor Sununu 'definitely thinking' about White House run | Reuters,"Republican New Hampshire Governor Chris Sununu said on Sunday he is considering running for U.S. president in 2024, adding that he believes Donald Trump would lose to Democratic President Joe Biden if the former president secures his party's nomination.",,2023-02-05 16:47:14+00:00,https://www.reuters.com/world/us/new-hampshire-governor-sununu-definitely-thinking-about-white-house-run-2023-02-05/,1.0,0.0,0.769,0.231,0.4019
Reuters,Brazil's Lula calls Bolsonaro a Trump 'copycat' in CNN interview,"Brazilian President Luiz Inacio Lula da Silva called his far-right predecessor Jair Bolsonaro a ""faithful copycat"" of Donald Trump and said there was no chance Bolsonaro would return to the presidency.",,2023-02-10 20:29:49+00:00,https://www.reuters.com/world/americas/brazils-lula-calls-bolsonaro-trump-copycat-cnn-interview-2023-02-10/,0.0,0.0,1.0,0.0,0.0
Reuters,"Former VP Pence, ex-Trump official subpoenaed in special counsel probes - reports",Former U.S. Vice President Mike Pence and former national security adviser Robert O'Brien have been subpoenaed by the special counsel leading probes into classified documents found at former President Donald Trump's Mar-a-Lago residence and efforts to overtur…,,2023-02-10 01:08:52+00:00,https://www.reuters.com/legal/trumps-former-national-security-adviser-subpoenaed-special-counsel-probes-cnn-2023-02-09/,1.0,0.0,0.769,0.231,0.4019
Reuters,FBI searching Pence's home in classified documents probe -source,"The FBI on Friday conducted a consensual search at the Indianapolis residence of former Vice President Mike Pence, after classified documents were discovered at his house last month, a person familiar with the matter told Reuters.",,2023-02-10 16:40:34+00:00,https://www.reuters.com/world/us/fbi-searching-pences-home-classified-documents-probe-source-2023-02-10/,0.0,0.0,1.0,0.0,0.0
Reuters,White House on China balloon saga: Blinken to reschedule trip when time is right,The White House on Monday said a suspected Chinese spy balloon's flight over the United States has done nothing to improve already tense relations with Beijing and that top diplomat Antony Blinken will seek to reschedule a postponed trip when the time is righ…,,2023-02-06 18:18:50+00:00,https://www.reuters.com/world/white-house-china-balloon-saga-blinken-reschedule-trip-when-time-is-right-2023-02-06/,0.0,0.0,1.0,0.0,0.0
Reuters,Koch-backed group AFP ready to back new Republican candidate,"A political advocacy group backed by billionaire businessman Charles Koch is preparing to get involved in the primaries for the 2024 U.S. Presidential elections, saying it wanted to back a candidate who could ""lead the country forward"", a memo released on Sun…",,2023-02-05 14:44:50+00:00,https://www.reuters.com/world/us/koch-backed-group-afp-ready-back-new-republican-candidate-2023-02-05/,1.0,0.0,0.737,0.263,0.3612
Reuters,"Before facing Trump in 2024, DeSantis seeks wins on guns, abortion","When a newly elected Florida legislator endorsed a bill allowing residents to carry a concealed firearm without a permit, he was both demonstrating his fealty to Ron DeSantis and helping to burnish the governor's conservative credentials for a possible White …",,2023-02-10 11:07:53+00:00,https://www.reuters.com/world/us/before-facing-trump-2024-desantis-seeks-wins-guns-abortion-2023-02-10/,1.0,0.0,0.684,0.316,0.5719
Reuters,"Ahead of State of Union address, Biden's approval is at just 41%: Reuters/Ipsos poll","U.S. President Joe Biden's public approval rating sat at 41% - close to the lowest level of his presidency - as he prepared for a <a href=""/world/us/biden-faces-hostile-lawmakers-skeptical-voters-state-union-speech-2023-02-07/"">major speech</a> on Tuesday tha…",,2023-02-07 18:35:33+00:00,https://www.reuters.com/world/us/ahead-state-union-address-bidens-approval-is-just-41-reutersipsos-2023-02-07/,1.0,0.0,0.721,0.279,0.4767
Reuters,Republicans ready partisan response to Biden's calls for unity,"Republicans rejected Democratic U.S. President Joe Biden's call for bipartisanship in his State of the Union address on Tuesday, and instead accused him of stoking culture wars in a nation they described as deeply divided.",,2023-02-08 02:13:08+00:00,https://www.reuters.com/world/us/republicans-ready-partisan-response-bidens-calls-unity-2023-02-08/,1.0,0.0,0.706,0.294,0.3612
Reuters,LeBron rewrites playbook on athlete activism on way to the top,"LeBron James broke the all-time NBA scoring record on Tuesday, adding another line in the history books as he bats aside a code of silence pressed upon famous athletes to remain apolitical in order to maintain broad appeal.",,2023-02-08 08:35:44+00:00,https://www.reuters.com/lifestyle/sports/lebron-rewrites-playbook-athlete-activism-way-top-2023-02-08/,1.0,0.0,0.769,0.231,0.2023
Reuters,U.S. Senate panel sets new hearing for Biden telecom nominee,A U.S. Senate committee on Tuesday set a third confirmation hearing for the Biden administration's nominee to a seat on the Federal Communications Commission that has been vacant for more than two years.,,2023-02-08 00:01:11+00:00,https://www.reuters.com/world/us/us-senate-panel-sets-new-hearing-biden-telecom-nominee-2023-02-07/,0.0,0.0,1.0,0.0,0.0
Reuters,"Biden's State of the Union wishlist: new taxes on buybacks, billionaires","U.S. President Joe Biden will renew his calls for higher taxes on billionaires and corporate stock buybacks in his State of the Union address Tuesday night, part of his push to restructure the world's largest economy to be less favorable to the very wealthy.",,2023-02-07 14:28:42+00:00,https://www.reuters.com/world/us/bidens-state-union-wishlist-new-taxes-buybacks-billionaires-2023-02-07/,0.0,0.0,1.0,0.0,0.0
Reuters,Republican-led U.S. House panel probes Twitter block of Hunter Biden story,"Republicans in the U.S. House of Representatives sought to deliver on a campaign promise to their most hardline supporters on Tuesday, with a public hearing on a laptop computer said to belong to Democratic President Joe Biden's businessman son, Hunter.",,2023-02-08 16:59:18+00:00,https://www.reuters.com/world/us/republican-led-us-house-panel-probes-twitter-block-hunter-biden-story-2023-02-08/,-1.0,0.244,0.756,0.0,-0.4404
Reuters,"Biden team shrugs off polls, targets key voters ahead of 2024 run","Joe Biden's aides and Democratic allies are shrugging off polls showing doubts about his age and leadership as they plot his expected re-election campaign, and point instead to the U.S. president's flinty State of the Union speech to Congress this week as a s…",,2023-02-09 17:09:29+00:00,https://www.reuters.com/world/us/biden-team-shrugs-off-polls-targets-key-voters-ahead-2024-run-2023-02-09/,0.0,0.0,1.0,0.0,0.0
Reuters,"Ban on marijuana users owning guns is unconstitutional, U.S. judge rules","A federal law prohibiting marijuana users from possessing firearms is unconstitutional, a federal judge in Oklahoma has concluded, citing last year's U.S. Supreme Court ruling that significantly expanded gun rights.",,2023-02-04 21:36:48+00:00,https://www.reuters.com/world/us/ban-marijuana-users-owning-guns-is-unconstitutional-us-judge-rules-2023-02-04/,-1.0,0.31,0.69,0.0,-0.5574
Reuters,Court won't revisit ruling allowing priest to sue church for defamation,A sharply divided U.S. appeals court on Wednesday declined to reconsider a ruling that said a former Russian Orthodox priest could sue the church for defamation without interfering with its internal governance.,,2023-02-08 19:03:53+00:00,https://www.reuters.com/legal/litigation/court-wont-revisit-ruling-allowing-priest-sue-church-defamation-2023-02-08/,0.0,0.0,1.0,0.0,0.0
Reuters,"U.S. House Republicans step up probes of Biden, White House sees partisan attack","U.S. House Republicans on Thursday stepped up their probes of Democratic President Joe Biden's family and what they allege is partisan bias in federal law enforcement, in moves that the White House dismissed as politically motivated attacks.",,2023-02-09 19:42:24+00:00,https://www.reuters.com/world/us/us-house-republicans-step-up-probes-biden-white-house-sees-partisan-attack-2023-02-09/,-1.0,0.237,0.763,0.0,-0.4767
Reuters,Brazil's Lula to meet Biden on Friday at White House,"Brazil's leftist President Luiz Inacio Lula da Silva traveled to Washington on Thursday, invited to the White House by President Joe Biden in a visit that will focus on support for Brazilian democracy and shared environmental commitments.",,2023-02-09 16:30:49+00:00,https://www.reuters.com/world/americas/brazils-lula-meet-biden-friday-white-house-2023-02-09/,0.0,0.0,1.0,0.0,0.0
Reuters,Republicans criticize Biden for waiting to shoot down Chinese balloon,"Republican U.S. lawmakers on Sunday criticized President Joe Biden for waiting days to shoot down a suspected Chinese spy balloon as it floated over the United States, accusing him of showing weakness toward China and initially trying to keep the breach of U.…",,2023-02-05 18:28:13+00:00,https://www.reuters.com/world/us/republicans-criticize-biden-waiting-shoot-down-chinese-balloon-2023-02-05/,-1.0,0.5,0.5,0.0,-0.6124
Reuters,"U.S. seeks Chinese balloon remnants, says approach to China will stay calm","The U.S. Coast Guard on Monday <a href=""/world/us/us-blocks-vessels-area-near-balloon-shoot-down-2023-02-06/"">imposed a temporary security zone</a> in waters off South Carolina during the military's search for debris from a suspected Chinese spy balloon shot …",,2023-02-06 23:31:50+00:00,https://www.reuters.com/legal/government/us-seeks-chinese-balloon-remnants-says-approach-china-will-stay-calm-2023-02-06/,1.0,0.0,0.796,0.204,0.3182
Reuters,Abortion pill lawsuit faces Texas judge who often rules for conservatives,"A challenge to the U.S. government's approval of a pill used for abortions is one of the latest high-profile lawsuits to be filed by conservative advocates in a Texas court that essentially guarantees them a sympathetic judge, a one-time Christian activist.",,2023-02-10 20:23:02+00:00,https://www.reuters.com/legal/abortion-pill-lawsuit-faces-texas-judge-who-often-rules-conservatives-2023-02-10/,-1.0,0.192,0.808,0.0,-0.2263
Reuters,U.S. court leery of blocking LGBT bias claims against religious employers,A U.S. appeals court panel expressed concern on Tuesday about offering private businesses a blanket religious exemption from claims of workplace LGBT bias by a federal anti-discrimination agency.,,2023-02-07 19:41:48+00:00,https://www.reuters.com/legal/government/us-court-leery-blocking-lgbt-bias-claims-against-religious-employers-2023-02-07/,-1.0,0.364,0.636,0.0,-0.4588
Reuters,"After State of the Union speech, Biden heads to key 2024 campaign states","Fresh off a State of the Union <a href=""/world/us/biden-faces-hostile-lawmakers-skeptical-voters-state-union-speech-2023-02-07/"">speech</a> to Congress that challenged opposition Republicans to help unite the country, President Joe Biden heads to two U.S. sta…",,2023-02-08 10:04:26+00:00,https://www.reuters.com/world/us/after-state-union-speech-biden-heads-key-2024-campaign-states-2023-02-08/,0.0,0.0,1.0,0.0,0.0
Reuters,"Biden vows ""to protect"" country in State of the Union speech, refers to China balloon","U.S. President Joe Biden said in his State of the Union address on Tuesday that he would cooperate with great power rival China, but vowed ""to protect our country,"" a reference to a Chinese spy balloon that traveled across America last week.",,2023-02-08 03:38:09+00:00,https://www.reuters.com/world/us/biden-vows-protect-country-state-union-speech-refers-china-balloon-2023-02-08/,1.0,0.0,0.776,0.224,0.3818
Reuters,5th Circ. skeptical of ban on gun purchases by people facing felony charges,"A U.S. appeals court panel on Wednesday appeared skeptical of federal prosecutors' bid to revive a Texas man's conviction under a federal law barring people under indictment for felonies from buying guns, which a lower court judge declared unconstitutional.",,2023-02-08 22:33:59+00:00,https://www.reuters.com/legal/litigation/5th-circ-skeptical-ban-gun-purchases-by-people-facing-felony-charges-2023-02-08/,-1.0,0.735,0.265,0.0,-0.9169
