source,title,description,author,publishedAt,url,sentimentScore,neg,neu,pos,compound
The Washington Post,Republican leaders deploy the First Amendment against the First Amendment,"In a pair of events this week, Republican officials used the First Amendment as a pretext for advocating restrictions to its freedoms.",Philip Bump,2023-02-09 16:26:27+00:00,https://www.washingtonpost.com/politics/2023/02/09/first-amendment-media-republicans-desantis-twitter/,0.0,0.0,1.0,0.0,0.0
The Washington Post,Fla. woman forced to fly to D.C. for abortion returns for State of the Union,Anabely Lopes was 15 weeks pregnant last year when doctors told her that her fetus had a fatal birth defect that would result in death within days of birth.,Timothy Bella,2023-02-07 16:10:28+00:00,https://www.washingtonpost.com/politics/2023/02/07/state-of-union-abortion-florida-anabely-lopes/,-1.0,0.273,0.727,0.0,-0.4588
The Washington Post,Biden and Scott clash over Social Security as president visits Florida,The president and the GOP senator sharpen their debate over the popular program as Biden heads to Scott's home state of Florida.,Toluse Olorunnipa,2023-02-09 20:16:59+00:00,https://www.washingtonpost.com/politics/2023/02/09/biden-scott-florida-social-security/,1.0,0.0,0.745,0.255,0.34
Time,How Biden Got Republicans To Run Away From Their History of Pushing Social Security and Medicare Cuts,"The GOP has bristled at Biden's attacks, but leading conservatives have pushed such cuts for decades, including Paul Ryan and Ron DeSantis.",Eric Cortellessa,2023-02-10 22:54:49+00:00,https://time.com/6254832/republicans-sunset-social-security-medicare/,1.0,0.125,0.739,0.136,0.0516
Time,What to Know About the GOP Bill That’s Putting Millions Toward Florida’s Migrant Relocation Program,Florida Governor Ron DeSantis is expected to pass a state bill that would allow Florida to transport migrants anywhere in the country.,Anisha Kohli,2023-02-11 21:44:56+00:00,https://time.com/6254895/florida-migrant-relocation-desantis/,0.0,0.0,1.0,0.0,0.0
Time,7 Things That Would Fix Immigration in the U.S.,"Democrats need to go on offense to win on immigration, write John Austin and Steve Tobocman.",John Austin and Steve Tobocman,2023-02-07 17:48:41+00:00,https://time.com/6253531/how-to-fix-immigration-us/,0.0,0.0,1.0,0.0,0.0
USA Today,College Board CEO asked to resign over AP African American Studies curriculum,"Groups cite a number of missteps over the last decade by College Board CEO David Coleman, including a current fight over AP African American Studies.","USA TODAY, Alia Wong and Nirvi Shah, USA TODAY",2023-02-11 01:14:31+00:00,https://www.usatoday.com/story/news/education/2023/02/10/ap-african-american-studies-fight-prompts-calls-college-board-ceos-ouster/11228877002/,-1.0,0.211,0.789,0.0,-0.34
USA Today,"The ignorance is the point. Kids books about Hank Aaron, Roberto Clemente get censored | Opinion","If politicians, school officials and parents think kids books about Hank Aaron and Roberto Clemente need to be censored, we're in serious trouble.","USA TODAY, Nancy Armour, USA TODAY",2023-02-11 12:18:25+00:00,https://www.usatoday.com/story/sports/columnist/nancy-armour/2023/02/11/hank-aaron-roberto-clemente-books-right-wing-culture-war-florida/11231247002/,-1.0,0.291,0.709,0.0,-0.4767
USA Today,Florida lawmakers approve Gov. Ron DeSantis' expanded migrant relocation program,The bill sets aside $10 million for Florida to hire contractors to travel the nation to find undocumented immigrants and ship them elsewhere.,"USA TODAY NETWORK, Douglas Soule, USA TODAY NETWORK",2023-02-10 19:10:01+00:00,https://www.usatoday.com/story/news/nation/2023/02/10/desantis-new-migrant-relocation-program-passes-florida-legislature/11229616002/,0.0,0.0,1.0,0.0,0.0
USA Today,Why are colleges offering up more DEI degrees? Demand for diversity expertise is growing.,"As controversy surrounding DEI initiatives mounts, at least a half-dozen U.S. colleges currently or will soon offer degree programs in the field.","USA TODAY, Alia Wong",2023-02-06 10:00:31+00:00,https://www.usatoday.com/story/news/education/2023/02/06/dei-diversity-equity-inclusion-programs-growing/11155271002/,1.0,0.147,0.686,0.167,0.0516
USA Today,"Spy balloon deepens political divide, deadly earthquake in Syria and Turkey: 5 Things podcast","Downed Chinese spy balloon deepens rift ahead of Biden's SOTU, deadly 7.8 magnitude earthquake strikes near Turkey-Syria border: 5 Things podcast","USA TODAY, Taylor Wilson, USA TODAY",2023-02-06 12:45:06+00:00,https://www.usatoday.com/story/news/nation/2023/02/06/spy-ballon-politicized-grammy-highlights-5-things-podcast/11195160002/,0.0,0.0,1.0,0.0,0.0
USA Today,Will Nikki Haley 2024 presidential race benefit Republican Party – or Donald Trump?,"Should Nikki Haley run for president? Polls show in a Donald Trump vs. Ron DeSantis presidential race, DeSantis wins. Add a rival and Trump leads.","USA TODAY, Ingrid Jacques, USA TODAY",2023-02-07 09:00:05+00:00,https://www.usatoday.com/restricted/?return=https%3A%2F%2Fwww.usatoday.com%2Fstory%2Fopinion%2Fcolumnist%2F2023%2F02%2F07%2Fnikki-haley-running-president-benefit-trump%2F11172550002%2F,1.0,0.0,0.612,0.388,0.6908
USA Today,"Sarah Huckabee Sanders attacks 'woke fantasies,' signals GOP is ready to move past Trump","Sanders, the youngest sitting governor, called for a generational change in leadership while also pushing back against Biden's liberal agenda.","USA TODAY, Ingrid Jacques, USA TODAY",2023-02-08 16:10:20+00:00,https://www.usatoday.com/story/opinion/columnist/2023/02/08/sarah-huckabee-sanders-state-union-rebuttal-among-best/11210690002/,-1.0,0.188,0.649,0.162,-0.1027
USA Today,"In Republican response to Biden's State of the Union, a vow to block the president's agenda","GOP leaders pledged to fight Biden over State of the Union topics like the debt ceiling, China, inflation, immigration, and other 2024 issues.","USA TODAY, David Jackson, USA TODAY",2023-02-08 04:53:03+00:00,https://www.usatoday.com/story/news/politics/2023/02/07/republicans-state-union-response/11150800002/,-1.0,0.244,0.756,0.0,-0.4404
Vice News,What it's Like When Ron DeSantis Takes Over Your College,Students at Florida’s tiny New College are alarmed by Gov. Ron DeSantis’ hostile takeover—and worry who his next targets will be.,"Cameron Joseph, Paul Blest, Leah Feiger, chloe angyal",2023-02-08 12:00:00+00:00,https://www.vice.com/en/article/5d37g3/ron-desantis-new-college-christopher-rufo,1.0,0.0,0.762,0.238,0.3612
Vice News,Judges Denied a 14-Year-Old’s Request for an Abortion. Twice.,"In a new report about minors denied abortions in Florida, judges evidently deemed one kid too shy to be mature enough for an abortion, and another too curt.","Carter Sherman, Leah Feiger",2023-02-09 12:00:00+00:00,https://www.vice.com/en/article/7k8gxq/judges-denied-14-year-old-abortion,-1.0,0.367,0.633,0.0,-0.4404
Vice News,GOP Megadonors Are Coming for Trump,"The Club for Growth and Koch network, two of the most powerful groups on the right, are both coming for Trump.","Cameron Joseph, Leah Feiger",2023-02-07 17:14:22+00:00,https://www.vice.com/en/article/5d37ba/trump-koch-network-club-for-growth-megadonors,0.0,0.0,1.0,0.0,0.0
